Date,Open,High,Low,Close,Adj Close,Volume
2015-03-06,0.433000,0.433000,0.433000,0.433000,0.433000,0
2015-03-09,0.433000,0.433000,0.433000,0.433000,0.433000,0
2015-03-10,0.420000,0.420000,0.420000,0.420000,0.420000,0
2015-03-11,0.420000,0.420000,0.420000,0.420000,0.420000,0
2015-03-12,0.433000,0.433000,0.433000,0.433000,0.433000,0
2015-03-13,0.420000,0.420000,0.420000,0.420000,0.420000,0
2015-03-16,0.433000,0.433000,0.433000,0.433000,0.433000,0
2015-03-17,0.434000,0.434000,0.434000,0.434000,0.434000,0
2015-03-18,0.443000,0.443000,0.443000,0.443000,0.443000,0
2015-03-19,0.443000,0.443000,0.443000,0.443000,0.443000,0
2015-03-20,0.443000,0.443000,0.443000,0.443000,0.443000,0
2015-03-23,0.443000,0.443000,0.443000,0.443000,0.443000,0
2015-03-24,0.443000,0.443000,0.443000,0.443000,0.443000,0
2015-03-25,null,null,null,null,null,null
2015-03-26,null,null,null,null,null,null
2015-03-27,null,null,null,null,null,null
2015-03-30,null,null,null,null,null,null
2015-03-31,null,null,null,null,null,null
2015-04-01,null,null,null,null,null,null
2015-04-02,null,null,null,null,null,null
2015-04-06,null,null,null,null,null,null
2015-04-07,null,null,null,null,null,null
2015-04-08,null,null,null,null,null,null
2015-04-09,null,null,null,null,null,null
2015-04-10,null,null,null,null,null,null
2015-04-13,null,null,null,null,null,null
2015-04-14,null,null,null,null,null,null
2015-04-15,0.600000,0.600000,0.600000,0.600000,0.600000,0
2015-04-16,0.600000,0.600000,0.600000,0.600000,0.600000,0
2015-04-17,0.618000,0.618000,0.618000,0.618000,0.618000,0
2015-04-20,null,null,null,null,null,null
2015-04-21,null,null,null,null,null,null
2015-04-22,null,null,null,null,null,null
2015-04-23,null,null,null,null,null,null
2015-04-24,null,null,null,null,null,null
2015-04-27,null,null,null,null,null,null
2015-04-28,null,null,null,null,null,null
2015-04-29,null,null,null,null,null,null
2015-04-30,null,null,null,null,null,null
2015-05-01,null,null,null,null,null,null
2015-05-04,0.599000,0.599000,0.599000,0.599000,0.599000,0
2015-05-05,0.586000,0.586000,0.586000,0.586000,0.586000,0
2015-05-06,null,null,null,null,null,null
2015-05-07,null,null,null,null,null,null
2015-05-08,null,null,null,null,null,null
2015-05-11,null,null,null,null,null,null
2015-05-12,null,null,null,null,null,null
2015-05-13,null,null,null,null,null,null
2015-05-14,null,null,null,null,null,null
2015-05-15,null,null,null,null,null,null
2015-05-18,null,null,null,null,null,null
2015-05-19,null,null,null,null,null,null
2015-05-20,null,null,null,null,null,null
2015-05-21,null,null,null,null,null,null
2015-05-22,null,null,null,null,null,null
2015-05-26,null,null,null,null,null,null
2015-05-27,null,null,null,null,null,null
2015-05-28,null,null,null,null,null,null
2015-05-29,null,null,null,null,null,null
2015-06-01,0.570000,0.570000,0.570000,0.570000,0.570000,0
2015-06-02,0.524000,0.524000,0.524000,0.524000,0.524000,0
2015-06-03,0.545000,0.545000,0.545000,0.545000,0.545000,0
2015-06-04,0.528000,0.528000,0.528000,0.528000,0.528000,0
2015-06-05,0.528000,0.528000,0.528000,0.528000,0.528000,0
2015-06-08,null,null,null,null,null,null
2015-06-09,null,null,null,null,null,null
2015-06-10,null,null,null,null,null,null
2015-06-11,null,null,null,null,null,null
2015-06-12,null,null,null,null,null,null
2015-06-15,null,null,null,null,null,null
2015-06-16,null,null,null,null,null,null
2015-06-17,null,null,null,null,null,null
2015-06-18,null,null,null,null,null,null
2015-06-19,null,null,null,null,null,null
2015-06-22,null,null,null,null,null,null
2015-06-23,null,null,null,null,null,null
2015-06-24,null,null,null,null,null,null
2015-06-25,null,null,null,null,null,null
2015-06-26,null,null,null,null,null,null
2015-06-29,null,null,null,null,null,null
2015-06-30,null,null,null,null,null,null
2015-07-01,null,null,null,null,null,null
2015-07-02,null,null,null,null,null,null
2015-07-06,0.347000,0.347000,0.347000,0.347000,0.347000,0
2015-07-07,0.337000,0.337000,0.337000,0.337000,0.337000,0
2015-07-08,0.296000,0.296000,0.296000,0.296000,0.296000,0
2015-07-09,0.333000,0.333000,0.333000,0.333000,0.333000,0
2015-07-10,0.354000,0.354000,0.354000,0.354000,0.354000,0
2015-07-13,null,null,null,null,null,null
2015-07-14,null,null,null,null,null,null
2015-07-15,null,null,null,null,null,null
2015-07-16,null,null,null,null,null,null
2015-07-17,null,null,null,null,null,null
2015-07-20,null,null,null,null,null,null
2015-07-21,null,null,null,null,null,null
2015-07-22,null,null,null,null,null,null
2015-07-23,null,null,null,null,null,null
2015-07-24,null,null,null,null,null,null
2015-07-27,0.344000,0.344000,0.344000,0.344000,0.344000,0
2015-07-28,0.312000,0.312000,0.312000,0.312000,0.312000,0
2015-07-29,null,null,null,null,null,null
2015-07-30,null,null,null,null,null,null
2015-07-31,null,null,null,null,null,null
2015-08-03,null,null,null,null,null,null
2015-08-04,null,null,null,null,null,null
2015-08-05,null,null,null,null,null,null
2015-08-06,null,null,null,null,null,null
2015-08-07,null,null,null,null,null,null
2015-08-10,null,null,null,null,null,null
2015-08-11,null,null,null,null,null,null
2015-08-12,null,null,null,null,null,null
2015-08-13,null,null,null,null,null,null
2015-08-14,null,null,null,null,null,null
2015-08-17,null,null,null,null,null,null
2015-08-18,null,null,null,null,null,null
2015-08-19,null,null,null,null,null,null
2015-08-20,null,null,null,null,null,null
2015-08-21,null,null,null,null,null,null
2015-08-24,null,null,null,null,null,null
2015-08-25,null,null,null,null,null,null
2015-08-26,null,null,null,null,null,null
2015-08-27,null,null,null,null,null,null
2015-08-28,null,null,null,null,null,null
2015-08-31,null,null,null,null,null,null
2015-09-01,null,null,null,null,null,null
2015-09-02,null,null,null,null,null,null
2015-09-03,null,null,null,null,null,null
2015-09-04,null,null,null,null,null,null
2015-09-08,null,null,null,null,null,null
2015-09-09,null,null,null,null,null,null
2015-09-10,null,null,null,null,null,null
2015-09-11,null,null,null,null,null,null
2015-09-14,0.298000,0.298000,0.298000,0.298000,0.298000,0
2015-09-15,0.298000,0.298000,0.298000,0.298000,0.298000,0
2015-09-16,0.298000,0.298000,0.298000,0.298000,0.298000,0
2015-09-17,0.300000,0.300000,0.300000,0.300000,0.300000,0
2015-09-18,0.300000,0.300000,0.300000,0.300000,0.300000,0
2015-09-21,0.300000,0.300000,0.300000,0.300000,0.300000,0
2015-09-22,0.297000,0.297000,0.292000,0.292000,0.292000,0
2015-09-23,0.300000,0.300000,0.300000,0.300000,0.300000,0
2015-09-24,null,null,null,null,null,null
2015-09-25,null,null,null,null,null,null
2015-09-28,null,null,null,null,null,null
2015-09-29,null,null,null,null,null,null
2015-09-30,null,null,null,null,null,null
2015-10-01,null,null,null,null,null,null
2015-10-02,null,null,null,null,null,null
2015-10-05,null,null,null,null,null,null
2015-10-06,null,null,null,null,null,null
2015-10-07,null,null,null,null,null,null
2015-10-08,null,null,null,null,null,null
2015-10-09,null,null,null,null,null,null
2015-10-12,null,null,null,null,null,null
2015-10-13,null,null,null,null,null,null
2015-10-14,null,null,null,null,null,null
2015-10-15,null,null,null,null,null,null
2015-10-16,0.310000,0.310000,0.310000,0.310000,0.310000,0
2015-10-19,0.310000,0.310000,0.310000,0.310000,0.310000,0
2015-10-20,0.297000,0.298000,0.296000,0.296000,0.296000,0
2015-10-21,0.310000,0.310000,0.310000,0.310000,0.310000,0
2015-10-22,0.295000,0.301000,0.295000,0.301000,0.301000,0
2015-10-23,0.298000,0.303000,0.296000,0.303000,0.303000,0
2015-10-26,0.310000,0.310000,0.310000,0.310000,0.310000,0
2015-10-27,null,null,null,null,null,null
2015-10-28,null,null,null,null,null,null
2015-10-29,null,null,null,null,null,null
2015-10-30,null,null,null,null,null,null
2015-11-02,null,null,null,null,null,null
2015-11-03,null,null,null,null,null,null
2015-11-04,null,null,null,null,null,null
2015-11-05,null,null,null,null,null,null
2015-11-06,null,null,null,null,null,null
2015-11-09,0.294000,0.294000,0.294000,0.294000,0.294000,0
2015-11-10,0.292000,0.292000,0.288000,0.288000,0.288000,15000
2015-11-11,null,null,null,null,null,null
2015-11-12,null,null,null,null,null,null
2015-11-13,0.286000,0.286000,0.280000,0.280000,0.280000,0
2015-11-16,0.281000,0.288000,0.281000,0.288000,0.288000,400
2015-11-17,0.296000,0.296000,0.296000,0.296000,0.296000,0
2015-11-18,0.293000,0.293000,0.289000,0.293000,0.293000,0
2015-11-19,0.297000,0.297000,0.292000,0.292000,0.292000,0
2015-11-20,0.293000,0.295000,0.293000,0.295000,0.295000,0
2015-11-23,null,null,null,null,null,null
2015-11-24,null,null,null,null,null,null
2015-11-25,null,null,null,null,null,null
2015-11-27,null,null,null,null,null,null
2015-11-30,null,null,null,null,null,null
2015-12-01,null,null,null,null,null,null
2015-12-02,null,null,null,null,null,null
2015-12-03,0.294000,0.294000,0.288000,0.288000,0.288000,0
2015-12-04,0.273000,0.273000,0.273000,0.273000,0.273000,0
2015-12-07,0.280000,0.280000,0.277000,0.279000,0.279000,0
2015-12-08,0.268000,0.268000,0.266000,0.266000,0.266000,0
2015-12-09,0.260000,0.260000,0.260000,0.260000,0.260000,0
2015-12-10,0.249000,0.249000,0.249000,0.249000,0.249000,0
2015-12-11,0.247000,0.247000,0.247000,0.247000,0.247000,0
2015-12-14,0.247000,0.247000,0.247000,0.247000,0.247000,0
2015-12-15,0.270000,0.270000,0.270000,0.270000,0.270000,0
2015-12-16,0.264000,0.264000,0.264000,0.264000,0.264000,0
2015-12-17,0.274000,0.274000,0.274000,0.274000,0.274000,0
2015-12-18,0.274000,0.274000,0.274000,0.274000,0.274000,0
2015-12-21,0.277000,0.277000,0.277000,0.277000,0.277000,0
2015-12-22,0.279000,0.279000,0.279000,0.279000,0.279000,0
2015-12-23,0.285000,0.285000,0.285000,0.285000,0.285000,0
2015-12-24,0.284000,0.284000,0.284000,0.284000,0.284000,0
2015-12-28,0.290000,0.290000,0.290000,0.290000,0.290000,0
2015-12-29,0.293000,0.293000,0.293000,0.293000,0.293000,0
2015-12-30,null,null,null,null,null,null
2015-12-31,null,null,null,null,null,null
2016-01-04,null,null,null,null,null,null
2016-01-05,null,null,null,null,null,null
2016-01-06,null,null,null,null,null,null
2016-01-07,null,null,null,null,null,null
2016-01-08,null,null,null,null,null,null
2016-01-11,0.281000,0.281000,0.281000,0.281000,0.281000,0
2016-01-12,0.281000,0.281000,0.281000,0.281000,0.281000,0
2016-01-13,0.281000,0.281000,0.281000,0.281000,0.281000,0
2016-01-14,0.257000,0.257000,0.257000,0.257000,0.257000,0
2016-01-15,0.252000,0.252000,0.252000,0.252000,0.252000,0
2016-01-19,0.276000,0.276000,0.276000,0.276000,0.276000,0
2016-01-20,0.277000,0.277000,0.277000,0.277000,0.277000,0
2016-01-21,0.275000,0.275000,0.275000,0.275000,0.275000,0
2016-01-22,0.262000,0.267000,0.262000,0.265000,0.265000,0
2016-01-25,0.274000,0.274000,0.267000,0.267000,0.267000,100000
2016-01-26,0.276000,0.276000,0.276000,0.276000,0.276000,0
2016-01-27,null,null,null,null,null,null
2016-01-28,0.273000,0.273000,0.273000,0.273000,0.273000,0
2016-01-29,0.278000,0.278000,0.278000,0.278000,0.278000,0
2016-02-01,0.260000,0.260000,0.260000,0.260000,0.260000,0
2016-02-02,0.290000,0.290000,0.290000,0.290000,0.290000,0
2016-02-03,0.286000,0.286000,0.286000,0.286000,0.286000,0
2016-02-04,0.302000,0.302000,0.302000,0.302000,0.302000,0
2016-02-05,0.301000,0.301000,0.301000,0.301000,0.301000,0
2016-02-08,0.301000,0.301000,0.301000,0.301000,0.301000,0
2016-02-09,0.294000,0.294000,0.294000,0.294000,0.294000,0
2016-02-10,0.287000,0.287000,0.287000,0.287000,0.287000,0
2016-02-11,0.282000,0.282000,0.282000,0.282000,0.282000,0
2016-02-12,0.275000,0.275000,0.275000,0.275000,0.275000,0
2016-02-16,0.288000,0.288000,0.288000,0.288000,0.288000,0
2016-02-17,0.291000,0.291000,0.291000,0.291000,0.291000,0
2016-02-18,0.298000,0.298000,0.298000,0.298000,0.298000,0
2016-02-19,0.276000,0.276000,0.276000,0.276000,0.276000,0
2016-02-22,0.281000,0.293000,0.281000,0.293000,0.293000,8200
2016-02-23,0.307000,0.307000,0.305000,0.307000,0.307000,700
2016-02-24,null,null,null,null,null,null
2016-02-25,null,null,null,null,null,null
2016-02-26,null,null,null,null,null,null
2016-02-29,null,null,null,null,null,null
2016-03-01,0.311000,0.311000,0.311000,0.311000,0.311000,0
2016-03-02,null,null,null,null,null,null
2016-03-03,0.344000,0.344000,0.344000,0.344000,0.344000,0
2016-03-04,0.349000,0.349000,0.349000,0.349000,0.349000,0
2016-03-07,0.345000,0.345000,0.345000,0.345000,0.345000,0
2016-03-08,0.348000,0.348000,0.348000,0.348000,0.348000,0
2016-03-09,0.327000,0.327000,0.327000,0.327000,0.327000,0
2016-03-10,0.324000,0.324000,0.324000,0.324000,0.324000,0
2016-03-11,0.322000,0.322000,0.322000,0.322000,0.322000,0
2016-03-14,null,null,null,null,null,null
2016-03-15,null,null,null,null,null,null
2016-03-16,null,null,null,null,null,null
2016-03-17,null,null,null,null,null,null
2016-03-18,null,null,null,null,null,null
2016-03-21,null,null,null,null,null,null
2016-03-22,null,null,null,null,null,null
2016-03-23,0.308000,0.308000,0.308000,0.308000,0.308000,0
2016-03-24,null,null,null,null,null,null
2016-03-28,null,null,null,null,null,null
2016-03-29,null,null,null,null,null,null
2016-03-30,null,null,null,null,null,null
2016-03-31,null,null,null,null,null,null
2016-04-01,null,null,null,null,null,null
2016-04-04,0.277000,0.277000,0.277000,0.277000,0.277000,0
2016-04-05,0.288000,0.288000,0.282000,0.282000,0.282000,0
2016-04-06,0.301000,0.301000,0.301000,0.301000,0.301000,0
2016-04-07,0.303000,0.303000,0.303000,0.303000,0.303000,0
2016-04-08,0.299000,0.299000,0.299000,0.299000,0.299000,0
2016-04-11,0.308000,0.308000,0.308000,0.308000,0.308000,0
2016-04-12,0.312000,0.312000,0.312000,0.312000,0.312000,0
2016-04-13,0.318000,0.318000,0.318000,0.318000,0.318000,0
2016-04-14,0.296000,0.296000,0.296000,0.296000,0.296000,0
2016-04-15,0.321000,0.321000,0.321000,0.321000,0.321000,0
2016-04-18,0.284000,0.284000,0.284000,0.284000,0.284000,0
2016-04-19,0.291000,0.291000,0.291000,0.291000,0.291000,0
2016-04-20,0.287000,0.287000,0.287000,0.287000,0.287000,0
2016-04-21,0.302000,0.302000,0.301000,0.301000,0.301000,300
2016-04-22,0.290000,0.290000,0.290000,0.290000,0.290000,0
2016-04-25,0.314000,0.314000,0.314000,0.314000,0.314000,0
2016-04-26,0.287000,0.287000,0.287000,0.287000,0.287000,0
2016-04-27,0.314000,0.314000,0.314000,0.314000,0.314000,0
2016-04-28,0.290000,0.290000,0.290000,0.290000,0.290000,0
2016-04-29,0.311000,0.311000,0.311000,0.311000,0.311000,0
2016-05-02,0.304000,0.304000,0.304000,0.304000,0.304000,0
2016-05-03,0.301000,0.301000,0.301000,0.301000,0.301000,0
2016-05-04,0.297000,0.297000,0.297000,0.297000,0.297000,0
2016-05-05,0.292000,0.292000,0.292000,0.292000,0.292000,0
2016-05-06,0.266000,0.266000,0.266000,0.266000,0.266000,0
2016-05-09,0.288000,0.288000,0.288000,0.288000,0.288000,0
2016-05-10,0.255000,0.255000,0.255000,0.255000,0.255000,0
2016-05-11,0.280000,0.280000,0.280000,0.280000,0.280000,0
2016-05-12,0.280000,0.280000,0.280000,0.280000,0.280000,0
2016-05-13,0.279000,0.279000,0.279000,0.279000,0.279000,0
2016-05-16,null,null,null,null,null,null
2016-05-17,null,null,null,null,null,null
2016-05-18,null,null,null,null,null,null
2016-05-19,null,null,null,null,null,null
2016-05-20,null,null,null,null,null,null
2016-05-23,null,null,null,null,null,null
2016-05-24,null,null,null,null,null,null
2016-05-25,null,null,null,null,null,null
2016-05-26,0.256000,0.256000,0.256000,0.256000,0.256000,0
2016-05-27,0.258000,0.258000,0.258000,0.258000,0.258000,0
2016-05-31,0.264000,0.264000,0.261000,0.261000,0.261000,0
2016-06-01,0.265000,0.265000,0.260000,0.260000,0.260000,0
2016-06-02,0.263000,0.263000,0.263000,0.263000,0.263000,0
2016-06-03,0.268000,0.268000,0.259000,0.259000,0.259000,0
2016-06-06,0.263000,0.263000,0.263000,0.263000,0.263000,0
2016-06-07,0.263000,0.263000,0.263000,0.263000,0.263000,0
2016-06-08,0.263000,0.263000,0.263000,0.263000,0.263000,0
2016-06-09,0.263000,0.263000,0.263000,0.263000,0.263000,0
2016-06-10,0.267000,0.267000,0.260000,0.260000,0.260000,0
2016-06-13,0.255000,0.255000,0.255000,0.255000,0.255000,0
2016-06-14,0.260000,0.264000,0.258000,0.258000,0.258000,0
2016-06-15,0.258000,0.258000,0.258000,0.258000,0.258000,0
2016-06-16,0.260000,0.260000,0.257000,0.257000,0.257000,0
2016-06-17,0.259000,0.259000,0.259000,0.259000,0.259000,0
2016-06-20,0.263000,0.263000,0.263000,0.263000,0.263000,0
2016-06-21,0.263000,0.263000,0.263000,0.263000,0.263000,0
2016-06-22,0.265000,0.265000,0.265000,0.265000,0.265000,0
2016-06-23,0.268000,0.269000,0.265000,0.269000,0.269000,0
2016-06-24,0.262000,0.262000,0.262000,0.262000,0.262000,0
2016-06-27,null,null,null,null,null,null
2016-06-28,null,null,null,null,null,null
2016-06-29,null,null,null,null,null,null
2016-06-30,null,null,null,null,null,null
2016-07-01,null,null,null,null,null,null
2016-07-05,null,null,null,null,null,null
2016-07-06,null,null,null,null,null,null
2016-07-07,null,null,null,null,null,null
2016-07-08,null,null,null,null,null,null
2016-07-11,null,null,null,null,null,null
2016-07-12,null,null,null,null,null,null
2016-07-13,null,null,null,null,null,null
2016-07-14,null,null,null,null,null,null
2016-07-15,null,null,null,null,null,null
2016-07-18,null,null,null,null,null,null
2016-07-19,null,null,null,null,null,null
2016-07-20,0.312000,0.312000,0.312000,0.312000,0.312000,0
2016-07-21,0.312000,0.312000,0.312000,0.312000,0.312000,0
2016-07-22,0.284000,0.284000,0.284000,0.284000,0.284000,0
2016-07-25,null,null,null,null,null,null
2016-07-26,null,null,null,null,null,null
2016-07-27,null,null,null,null,null,null
2016-07-28,null,null,null,null,null,null
2016-07-29,null,null,null,null,null,null
2016-08-01,null,null,null,null,null,null
2016-08-02,null,null,null,null,null,null
2016-08-03,0.296000,0.296000,0.296000,0.296000,0.296000,0
2016-08-04,null,null,null,null,null,null
2016-08-05,null,null,null,null,null,null
2016-08-08,null,null,null,null,null,null
2016-08-09,null,null,null,null,null,null
2016-08-10,null,null,null,null,null,null
2016-08-11,null,null,null,null,null,null
2016-08-12,null,null,null,null,null,null
2016-08-15,null,null,null,null,null,null
2016-08-16,null,null,null,null,null,null
2016-08-17,null,null,null,null,null,null
2016-08-18,null,null,null,null,null,null
2016-08-19,0.314000,0.314000,0.314000,0.314000,0.314000,0
2016-08-22,0.314000,0.314000,0.314000,0.314000,0.314000,0
2016-08-23,0.314000,0.314000,0.314000,0.314000,0.314000,0
2016-08-24,0.314000,0.314000,0.314000,0.314000,0.314000,0
2016-08-25,null,null,null,null,null,null
2016-08-26,null,null,null,null,null,null
2016-08-29,null,null,null,null,null,null
2016-08-30,null,null,null,null,null,null
2016-08-31,null,null,null,null,null,null
2016-09-01,null,null,null,null,null,null
2016-09-02,null,null,null,null,null,null
2016-09-06,null,null,null,null,null,null
2016-09-07,null,null,null,null,null,null
2016-09-08,null,null,null,null,null,null
2016-09-09,null,null,null,null,null,null
2016-09-12,null,null,null,null,null,null
2016-09-13,null,null,null,null,null,null
2016-09-14,null,null,null,null,null,null
2016-09-15,null,null,null,null,null,null
2016-09-16,null,null,null,null,null,null
2016-09-19,null,null,null,null,null,null
2016-09-20,null,null,null,null,null,null
2016-09-21,null,null,null,null,null,null
2016-09-22,null,null,null,null,null,null
2016-09-23,null,null,null,null,null,null
2016-09-26,null,null,null,null,null,null
2016-09-27,null,null,null,null,null,null
2016-09-28,null,null,null,null,null,null
2016-09-29,null,null,null,null,null,null
2016-09-30,null,null,null,null,null,null
2016-10-03,null,null,null,null,null,null
2016-10-04,null,null,null,null,null,null
2016-10-05,null,null,null,null,null,null
2016-10-06,null,null,null,null,null,null
2016-10-07,null,null,null,null,null,null
2016-10-10,null,null,null,null,null,null
2016-10-11,null,null,null,null,null,null
2016-10-12,null,null,null,null,null,null
2016-10-13,null,null,null,null,null,null
2016-10-14,null,null,null,null,null,null
2016-10-17,null,null,null,null,null,null
2016-10-18,null,null,null,null,null,null
2016-10-19,null,null,null,null,null,null
2016-10-20,null,null,null,null,null,null
2016-10-21,null,null,null,null,null,null
2016-10-24,null,null,null,null,null,null
2016-10-25,null,null,null,null,null,null
2016-10-26,null,null,null,null,null,null
2016-10-27,null,null,null,null,null,null
2016-10-28,null,null,null,null,null,null
2016-10-31,null,null,null,null,null,null
2016-11-01,null,null,null,null,null,null
2016-11-02,null,null,null,null,null,null
2016-11-03,null,null,null,null,null,null
2016-11-04,null,null,null,null,null,null
2016-11-07,null,null,null,null,null,null
2016-11-08,null,null,null,null,null,null
2016-11-09,null,null,null,null,null,null
2016-11-10,null,null,null,null,null,null
2016-11-11,null,null,null,null,null,null
2016-11-14,null,null,null,null,null,null
2016-11-15,null,null,null,null,null,null
2016-11-16,null,null,null,null,null,null
2016-11-17,null,null,null,null,null,null
2016-11-18,null,null,null,null,null,null
2016-11-21,null,null,null,null,null,null
2016-11-22,null,null,null,null,null,null
2016-11-23,null,null,null,null,null,null
2016-11-25,null,null,null,null,null,null
2016-11-28,null,null,null,null,null,null
2016-11-29,null,null,null,null,null,null
2016-11-30,null,null,null,null,null,null
2016-12-01,null,null,null,null,null,null
2016-12-02,null,null,null,null,null,null
2016-12-05,null,null,null,null,null,null
2016-12-06,null,null,null,null,null,null
2016-12-07,null,null,null,null,null,null
2016-12-08,null,null,null,null,null,null
2016-12-09,null,null,null,null,null,null
2016-12-12,null,null,null,null,null,null
2016-12-13,null,null,null,null,null,null
2016-12-14,0.398000,0.398000,0.398000,0.398000,0.398000,0
2016-12-15,0.391000,0.391000,0.391000,0.391000,0.391000,0
2016-12-16,0.390000,0.390000,0.390000,0.390000,0.390000,0
2016-12-19,0.379000,0.379000,0.379000,0.379000,0.379000,0
2016-12-20,0.404000,0.404000,0.404000,0.404000,0.404000,0
2016-12-21,0.381000,0.381000,0.381000,0.381000,0.381000,0
2016-12-22,0.397000,0.397000,0.397000,0.397000,0.397000,0
2016-12-23,0.397000,0.397000,0.397000,0.397000,0.397000,0
2016-12-27,0.372000,0.372000,0.372000,0.372000,0.372000,750
2016-12-28,0.371000,0.371000,0.371000,0.371000,0.371000,0
2016-12-29,0.372000,0.372000,0.372000,0.372000,0.372000,0
2016-12-30,0.375000,0.379000,0.375000,0.379000,0.379000,0
2017-01-03,0.380000,0.380000,0.380000,0.380000,0.380000,0
2017-01-04,0.390000,0.390000,0.390000,0.390000,0.390000,0
2017-01-05,0.395000,0.395000,0.395000,0.395000,0.395000,0
2017-01-06,0.395000,0.395000,0.395000,0.395000,0.395000,0
2017-01-09,0.395000,0.395000,0.395000,0.395000,0.395000,0
2017-01-10,0.382000,0.382000,0.382000,0.382000,0.382000,0
2017-01-11,0.399000,0.399000,0.399000,0.399000,0.399000,0
2017-01-12,null,null,null,null,null,null
2017-01-13,null,null,null,null,null,null
2017-01-17,null,null,null,null,null,null
2017-01-18,null,null,null,null,null,null
2017-01-19,null,null,null,null,null,null
2017-01-20,null,null,null,null,null,null
2017-01-23,0.420000,0.420000,0.420000,0.420000,0.420000,0
2017-01-24,0.443000,0.443000,0.443000,0.443000,0.443000,0
2017-01-25,0.473000,0.473000,0.473000,0.473000,0.473000,0
2017-01-26,0.473000,0.473000,0.473000,0.473000,0.473000,0
2017-01-27,0.474000,0.474000,0.474000,0.474000,0.474000,0
2017-01-30,0.471000,0.471000,0.471000,0.471000,0.471000,0
2017-01-31,0.474000,0.474000,0.474000,0.474000,0.474000,0
2017-02-01,0.483000,0.483000,0.483000,0.483000,0.483000,0
2017-02-02,0.486000,0.486000,0.486000,0.486000,0.486000,0
2017-02-03,0.486000,0.486000,0.486000,0.486000,0.486000,0
2017-02-06,0.486000,0.486000,0.486000,0.486000,0.486000,0
2017-02-07,0.486000,0.486000,0.486000,0.486000,0.486000,0
2017-02-08,0.486000,0.486000,0.486000,0.486000,0.486000,0
2017-02-09,0.482000,0.482000,0.482000,0.482000,0.482000,0
2017-02-10,0.482000,0.482000,0.482000,0.482000,0.482000,0
2017-02-13,null,null,null,null,null,null
2017-02-14,null,null,null,null,null,null
2017-02-15,null,null,null,null,null,null
2017-02-16,null,null,null,null,null,null
2017-02-17,null,null,null,null,null,null
2017-02-21,null,null,null,null,null,null
2017-02-22,null,null,null,null,null,null
2017-02-23,null,null,null,null,null,null
2017-02-24,null,null,null,null,null,null
2017-02-27,null,null,null,null,null,null
2017-02-28,null,null,null,null,null,null
2017-03-01,null,null,null,null,null,null
2017-03-02,null,null,null,null,null,null
2017-03-03,null,null,null,null,null,null
2017-03-06,null,null,null,null,null,null
2017-03-07,null,null,null,null,null,null
2017-03-08,null,null,null,null,null,null
2017-03-09,null,null,null,null,null,null
2017-03-10,0.488000,0.488000,0.488000,0.488000,0.488000,0
2017-03-13,0.488000,0.488000,0.488000,0.488000,0.488000,0
2017-03-14,0.488000,0.488000,0.488000,0.488000,0.488000,0
2017-03-15,0.488000,0.488000,0.488000,0.488000,0.488000,0
2017-03-16,0.488000,0.488000,0.488000,0.488000,0.488000,0
2017-03-17,0.486000,0.486000,0.486000,0.486000,0.486000,0
2017-03-20,0.479000,0.479000,0.479000,0.479000,0.479000,0
2017-03-21,null,null,null,null,null,null
