,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
60,2011-03-31,-0.06122582371456409,-0.0647397980915746,-0.0253205931946906,-0.029857448513290974,0.1729840711159243,-0.6276624238683607,-1.8147510755992624,-1.8147510755992624,-1.8076923076923077,-1.7241379310344829,-2.6137649162500454,-1.01303639326453,0.16441060349689796,-2.37656314415281,-0.09587903673500643,-0.06625000000000003,0.0,-0.2725880551301684,0.15277777777777768,0.0,0.0,0.0,0.0,0.11428571428571432,-0.035958306318886864
61,2011-06-30,-0.09343437640065623,-0.07992384404462305,-0.01887385021576193,0.004401807917808753,0.3107003404566351,-0.4742126168955055,0.9564725407362704,0.9564725407362704,0.9523809523809524,0.9523809523809524,-0.3049613314639772,-23.70833333333333,2.030273674013078,-0.5315830192917218,-0.04967407097656962,0.23092369477911645,0.0,2.566315789473684,0.3012048192771086,0.0,0.0,0.0,0.0,-0.15384615384615385,-0.08393688566994306
62,2011-09-30,-0.10905455968012524,-0.1161069904037273,-0.0012713695887670573,0.09298164764563954,0.3282557013295764,-0.0017250609719826615,0.023288991710044282,0.023288991710044282,0.024390243902439046,0.024390243902439046,0.5284357105674129,0.5431192660550459,-0.9142423273657287,1.4905961958548668,-0.1301848644012098,-0.10440456769983696,0.0,0.3447461629279811,0.324074074074074,0.0,0.0,0.0,0.0,0.06060606060606055,-0.19130312014683049
63,2011-12-31,-0.11384501002090384,-0.10288148999185953,0.006871962393434794,0.12117529369941392,0.25443044967406925,0.7214277201763795,0.03771807528542892,0.03771807528542892,0.0714285714285714,0.0714285714285714,-0.15324194303716632,0.35434007134363843,0.6346691519105312,-0.1621956958884183,-0.12539381675674288,-0.1432908318154219,0.0,1.0776997366110623,0.2447552447552448,0.0,0.0,0.0,0.0,-0.3142857142857143,-0.1998603351955307
64,2012-03-31,-0.10751697764483437,-0.11138497577048567,-0.024438933240294336,0.0492943206453611,0.09591460165494524,0.25234518328775657,-0.1752723311546841,-0.1752723311546841,-0.20000000000000007,-0.20000000000000007,0.3675808843862341,-0.7111501316944688,6.651653363740023,0.05476968644673685,-0.15122417302426386,0.2515946137491141,0.0,0.23114303824212976,0.0898876404494382,0.0,0.0,0.0,0.0,0.16666666666666674,-0.15312445452958626
65,2012-06-30,0.06259686027936627,0.06516464973457614,-0.024501797400682142,-0.018046507705605785,-0.12725782276568476,1.3920506371099255,-1.0888698102408312,-1.0888698102408312,-1.0833333333333333,-1.0833333333333333,-1.160364699178324,1.7659574468085109,0.33328365993592124,-1.6223341160521918,0.11087964460546453,0.17157417893544746,0.0,-0.2138321606315428,-0.14432989690721654,0.0,0.0,0.0,0.0,0.857142857142857,0.08476322976245676
66,2012-09-30,-0.049478957980068634,-0.05245480320100082,-0.02395121315143467,-0.01495731083295759,0.01271709302539725,-0.30100991426128354,-6.377755759227148,-6.377755759227148,-6.666666666666668,-6.666666666666668,-4.111531407611188,-0.7263736263736263,-0.5018441935844418,-1.7188423836937918,-0.0717494360603037,0.05316578057032362,0.0,-0.16175507531106748,0.012048192771084263,0.0,0.0,0.0,0.0,0.3269230769230769,-0.03809614288428653
67,2012-12-31,0.11426644409597507,0.11045176659682564,-0.02150885311286876,-0.01138468915512092,-0.2045601273016595,0.8820009257422471,-1.8649930907415937,-1.8649930907415937,-1.8823529411764703,-1.823529411764706,-0.18924295450359185,1.0080321285140563,-0.1606461745568768,-0.1869047619047619,-0.06284846685042432,-0.21844882973841206,0.0,-0.6255208333333333,-0.22023809523809526,0.0,0.0,0.0,0.0,0.3913043478260869,0.12325925925925918
68,2013-03-31,-0.000414625066960439,-0.0012955795214433241,-0.022889887925030102,-0.10869820832782162,-0.0653360540018405,-0.3756741563164274,-1.8343894776079663,-1.8343894776079663,-1.8,-1.857142857142857,-2.1240458015267176,0.516,1.3759689922480618,-3.778983095966991,0.1863677546338656,0.2413388138578978,0.0,-0.6808066759388038,-0.08396946564885499,0.0,0.0,0.0,0.0,0.09375,0.1205047041238021
69,2013-06-30,0.011920116748717735,0.013768427727077093,-0.2669114311635291,-0.1510928984276444,-0.8300820664603794,0.4304908760921256,-0.835918054757802,-0.835918054757802,-0.8333333333333333,-0.8333333333333333,-0.6733365672245128,19.71503957783641,-0.9994937278505934,-1.182292789232943,-0.028636565417923813,0.01939451277199633,0.0,0.4291938997821352,-0.85,0.0,0.0,0.0,0.0,0.02857142857142869,0.1942166594734569
70,2013-09-30,0.06935871389717517,0.06501600349747427,-0.09225286943550504,0.0635210474173935,-2.0361692938890092,-0.16279321367101066,7.571373006612212,7.571373006612212,6.000000000000001,6.000000000000001,-2.4787773790372483,-0.9361227869061266,2984.888888888889,-2.8286915396741987,0.05391127876623725,0.413921113689095,0.0,-0.030487804878048808,-2.0,0.0,0.0,8.159090909090908,0.0,0.0185185185185186,0.0013798994644675933
71,2013-12-31,0.7615221040850588,0.6653502845003492,1.503510250784367,-0.013297046521397626,-7.7072348997950755,0.140373342104954,0.9453646140581748,0.9453646140581748,0.857142857142857,0.857142857142857,-0.0218410041841004,18.874376869391824,7.593383693670226,13.318031609195405,0.7324178125987608,0.4026911716442403,0.0,2.1666666666666665,-7.5,0.7620779220779221,0.0,0.0,0.0,-0.21818181818181825,0.6878178417927099
72,2014-03-31,0.05918026329165405,0.04564779713529532,0.007988564149191245,-0.010162714499916679,-0.15890589721813694,-0.07499587934728857,-0.20790762771168647,-0.20790762771168647,-0.1923076923076924,-0.1923076923076924,1.7114381042005302,1.392244406541587,-0.807140691984584,-1.1748257712975458,-0.07391144795928972,0.4099204492278894,0.0,0.013406156901688115,-0.1709401709401709,0.0,0.0,0.0,0.0,-0.12790697674418605,0.056373073110044025
73,2014-06-30,0.018417098313503025,-0.006925684395271636,0.025151703712279042,0.05239190604428479,0.05280072896528787,0.10902975766215263,0.08587331036310619,0.08587331036310619,0.04761904761904767,0.04761904761904767,-0.5407017101028586,-0.4014511292385765,-0.7130700316590699,-0.12980714039719898,-0.06945039339418446,-0.1815466312645204,0.0,0.14012738853503182,0.051546391752577365,0.0,0.0,0.0,0.0,-0.1466666666666666,-0.05636420514141671
74,2014-09-30,0.15631999081146275,0.14808930164863246,0.02911522694255408,0.10762614729846187,-0.476069895554334,0.989787310959812,-2.6080329780598266,-2.6080329780598266,-2.590909090909091,-2.5,-2.9088411073710243,1.056230949795046,-0.4800845136552155,-0.19989446258368795,-0.05971486521079894,0.038118410381184235,0.0,-0.6613665663944994,-0.480392156862745,0.0,0.0,0.0,0.0,0.09375,0.03654446177847137
75,2014-12-31,0.057055898327316175,0.055235778296262916,0.04211093025595058,0.776953313011391,-0.08888169570604187,-0.3743331970708616,-1.6230752365371963,-1.6230752365371963,-1.6,-1.6363636363636362,0.6093856839529277,-0.9400589528207052,3.3794400963275137,-3.8977328936521016,0.18401116218678348,0.21718749999999987,0.0,-0.16878172588832474,-0.09433962264150952,0.0,0.0,0.0,0.0,-0.014285714285714348,-0.4061594611882455
76,2015-03-31,0.03921963113909799,-0.010109923428306631,-0.008401914232469831,0.01841861724939631,-0.4926618317244082,0.2847451885072676,-0.5030586834127329,-0.5030586834127329,-0.4761904761904762,-0.4761904761904762,-1.1025491949910555,15.650085275724845,0.12334604942090245,-1.433505455269634,-0.06737829346646118,0.3483632862644417,0.0,-0.3633587786259542,-0.5208333333333333,0.0,0.0,0.0,0.0,0.07246376811594213,-0.02800570251861245
77,2015-06-30,0.0784965407871796,0.05901220120061556,-0.03193895825060256,-0.1468250626122033,-2.3322869630309317,0.023286768168262476,-1.5062367231330682,-1.5062367231330682,-1.4545454545454546,-1.4545454545454546,-3.919755778456171,-0.5443277848911652,-0.04668665483693324,-1.5860213289581624,0.042337763321969916,0.19445436153754625,0.0,-1.3741007194244603,-2.347826086956521,0.0,0.0,-0.2642679900744418,-0.20155038759689925,0.027027027027026973,0.2412568038851408
78,2015-09-30,0.001714432512089692,0.0340031924037163,-0.03652805248850788,-0.1904121118915998,0.6083118860332766,0.15110072154321896,-5.258876694641704,-5.258876694641704,-5.4,-5.4,-0.423226288274832,-0.4299576636319359,-0.5631578947368421,-0.657315639173526,0.013919182316270096,0.1099930258045232,0.0,-7.1730769230769225,0.5483870967741935,0.5136034366576818,5.294338983050848,0.6053962900505905,0.0,-0.06578947368421062,0.27718404537457664
79,2015-12-31,0.08102307893708982,0.11143876482028303,-0.008195020131760766,0.07819128113308049,0.9287895691763302,0.2999291086343552,-2.3940174826941543,-2.3940174826941543,-2.409090909090909,-2.3636363636363638,8.065000647416808,-0.7023332237923102,-0.25374669409344697,11.359150326797385,0.16966763197031853,0.0,0.0,-1.0726895119418485,0.8958333333333335,0.0,0.0,0.7846638655462184,-0.5776699029126213,0.14084507042253525,0.03083944982421505
80,2016-03-31,0.0957893274041135,0.11064668348419636,0.047721769492457655,0.19232531977834252,0.3306535012123515,0.08029735813778037,-0.5641922505346333,-0.5641922505346333,-0.5806451612903225,-0.6,0.3931780199688609,-7.3495252815190995,-0.026973813742862784,0.8003648959517702,0.2611542289702151,-0.25123418005565024,-1.4274031053692071,6.042857142857143,0.3296703296703296,-0.7449289073151729,1.2463014923283229,0.21424367274867584,5.551724137931036,0.06172839506172824,-0.06848959891501627
81,2016-06-30,0.28446512588523665,-0.1533282527114167,0.2792965941332628,-0.006654386253925004,0.3043495442330997,-0.06519296754015724,0.43157150580113934,0.43157150580113934,0.3846153846153846,0.5,-0.8198390321423079,-8.4862120527176,1.8088830433023069,-2.2479878980143337,-0.2584506132007329,-0.06257492208103567,0.047143649473100346,0.3468559837728196,0.30578512396694224,-0.2949710919602924,-0.9250059937664828,0.015511391177896128,0.38070175438596504,-0.023255813953488413,-0.1476715555079755
82,2016-09-30,0.0890142632980131,0.11933647254869785,0.04754788957563117,0.20885388921833686,0.2454799150348579,0.09412151627363086,-1.8220769789397242,0.07122730573710956,0.11111111111111116,0.05555555555555558,4.421750512178466,-0.9537720467667838,-0.7433274502035083,-1.5439669071352076,0.18957088427450608,0.08951406649616378,0.4960275423728813,0.013554216867469826,0.24050632911392397,-0.16571251740677695,-0.2832161125319693,0.14367541766109793,0.8691232528589581,-0.03571428571428559,-0.07405546623794201
83,2016-12-31,0.061133470837556166,0.12126181399860148,0.03825639217549859,0.13700554989710856,0.1337374927699968,0.21163473349439088,-3.6166077738515896,-0.7593893212571522,-0.8,-0.736842105263158,-0.009373261538138557,2.618569131832797,0.9466741509963514,-0.21851911947644545,0.12453736345003175,0.12312206572769945,-0.4384846875553196,0.08618127786032681,0.12755102040816335,-0.09458456973293773,-0.4597475580928594,0.06844741235392315,-0.3589394969408566,-0.03703703703703709,-0.013836136733586746
84,2017-03-31,-0.019071193222006344,-0.17602783404983813,-0.4738764528803326,0.1141312097579168,1.30276517580644,0.17636861481540467,-3.5264415935178928,-22.084526090386568,-25.0,-20.2,-2.8398143635169215,2.854798400533156,0.5818915801614764,-5.021372017053318,-0.44534853596957424,0.32490333368168045,-1.6569987389659522,-1.9425444596443229,1.1357466063348416,0.17513314215485454,0.9382481631305212,1.347265625,0.0,0.012820512820512777,-0.2604401650618981
85,2017-06-30,0.019968308025585024,0.031285134434034134,-0.04490866259336812,-0.037920555533677236,0.06304882114098898,-0.15006691279466364,-0.9332702597242934,-0.9332702597242934,-0.9375,-0.9375,-1.6726292631797186,-0.7311751273240694,-0.5219194312796209,-1.3095518380834366,0.24854970524261866,0.018930430667297715,0.06094049904030707,0.3889695210449926,0.05720338983050865,-0.522921387484748,0.0,0.04226992844067223,0.0,0.025316455696202445,0.07194137559052183
86,2017-09-30,0.4482363827226685,0.8244750551311963,0.006436416109486086,0.09132865558515624,0.7118134851266269,0.16875788802979996,-3.888016661326498,-3.888016661326498,-3.8333333333333335,-3.8333333333333335,-0.5451564292686268,-0.17361594940779246,61.34019635878372,6.5201209816414805,1.4970359974676484,-0.040486143365846106,-0.3292627770239711,-0.4848484848484849,0.6693386773547094,-0.09243697478991596,0.0,0.1820213954973655,0.0,-0.03703703703703709,0.6717909567269321
87,2017-12-31,-0.03020636389404718,-0.023660208574198042,0.08985793551547228,0.1733508368887431,-0.07232029583274069,0.16413216122285298,-5.150135907250236,-5.150135907250236,-5.117647058823528,-5.117647058823528,-2.6803832614874907,3.637050488018418,-0.9943043771435036,-1.3379265169483006,-0.2025954615325971,-0.1479628882613957,0.5697909642616321,2.2068965517241383,-0.07563025210084029,-0.4895330112721417,0.0,-0.04336079967580697,0.0,0.0,-0.1679051810029889
88,2018-03-31,0.0014896320739066216,-0.023456760589399384,0.008951518930639502,0.015120033244893303,-0.0015852778283717006,-0.13930691018470984,-0.7250532984916025,-0.7250532984916025,-0.7285714285714285,-0.7285714285714285,-1.233434527877043,-0.8005062866253618,-0.30335570469798656,-0.9778591650367336,-0.004596952337330706,-0.13133226020263233,-0.5244845360824741,-0.5091714104996836,-0.002597402597402709,-0.060725552050473135,0.0,-0.003106467099689536,0.0,-0.08974358974358987,-0.03799236660263938
89,2018-06-30,0.0395249460974183,0.08746117021819533,-0.02025759327873877,-0.03367605072007385,0.06442024908417697,0.3642180379928952,-2.273553719008264,-2.273553719008264,-2.3157894736842106,-2.263157894736842,0.5549956809674632,-0.8625210319685923,1.1433526011560695,-7.747628458498022,0.038132668583184204,-0.2095051231741879,-0.4525745257452575,-0.4381443298969072,0.06119791666666674,-0.2073887489504619,0.0,0.02393767705382444,0.0,0.042253521126760514,0.12535006742039226
90,2018-09-30,0.05122317812308497,0.06399851321958039,0.07951113613575944,0.1473227985085772,0.04038032849699613,-0.13773882296995674,-0.4431423445432683,-0.4431423445432683,-0.44,-0.4166666666666666,5.14597413819708,3.557878633350332,-0.5618482560230134,4.379462847435785,0.19759832256967869,-0.060535024820739136,0.06105610561056096,0.052752293577981835,0.03926380368098159,-0.11440677966101698,0.0,-0.010236547240282112,0.0,0.0135135135135136,-0.07263007511866904
91,2018-12-31,0.04992763736697636,0.07756891338829043,0.003830984815521353,0.006598988376028681,0.06826117270019005,0.17505442722984865,1.3671168083356182,1.3671168083356182,1.2857142857142856,1.2142857142857142,-0.5790166107618455,1.0192996196017008,0.6672137874435782,-0.7179848751299879,0.04653122383640507,-0.06370174666079552,-1.961119751166408,-1.9673202614379088,0.06257378984651707,-0.09928229665071764,0.0,0.017330538085255087,-0.3828207847295864,0.013333333333333421,0.07051632460368706
92,2019-03-31,0.040970805386123084,0.039430122679497526,-0.07113275307552848,-0.14287629004154934,0.08286746346121188,-0.05780636712200182,0.48142999869684205,0.48142999869684205,0.5,0.5161290322580645,0.8567117536200768,-0.31952793860985673,0.10435638690622696,1.6200432449129312,0.11649324541239126,0.18247374196582555,1.1699029126213591,1.2094594594594597,0.08111111111111112,0.11288180610889785,-0.35744100860379924,0.04025278197554605,1.1752577319587627,0.013157894736842035,0.21270077058768933
93,2019-06-30,0.07024716419991428,0.08092675242845893,0.047634289269721235,0.007105331742177867,0.0774964314260822,0.06442613039487233,0.029380717804363018,0.029380717804363018,0.02083333333333326,0.021276595744680767,-0.017364434708312167,0.8380083865977284,1.0080231780699798,-0.14128344373788804,0.08959720888537626,0.07158955322815852,0.1319910514541387,0.14780835881753318,0.07399794450154151,-0.00835322195704058,-0.5381148084316585,0.006867406233491691,0.20458135860979465,-0.038961038961038974,0.07328510182207926
