Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
2012-03-31,0.4293875807571146,0.46031539015497325,0.24553360749679776,0.21851851851851856,2.447174447174447,2.42997542997543,2.2619047619047623,2.27710843373494,-0.047433398310591346,-4.206958691433324,-0.9579049466537343,-48.72692307692308,4.251113394998287,0.18957792973355359,0.0366300366300365,0.0064102564102563875,-0.013938361468173954,0.18181818181818188,0.3098591549295775,0.013550135501354976,-0.12847222222222232,0.06518365235385404,0.0
2012-06-30,0.007100627884311761,0.007179718169851412,0.0065493910690122,0.024316109422492405,-0.9337134711332858,-0.9340974212034384,-0.9416058394160584,-0.9411764705882353,0.15006821282401095,-2.1512859304084717,0.2534562211981566,-1.994318639696994,-0.8049647703549061,0.03825569871159562,-0.28180212014134276,-0.30573248407643305,0.005654154232762609,0.0512820512820511,-0.03360215053763438,0.013368983957219305,-0.0007968127490038945,-0.27731908693540563,-0.12499999999999989
2012-09-30,0.018265379064780207,0.011323155216284908,0.06668100666810073,0.14381800197823935,11.666666666666666,11.76086956521739,11.75,11.562499999999998,1.954329774614472,-0.7131218321757087,8.742647058823529,-0.9995947643554727,-0.0016725204883759615,0.07598319969453993,0.05904059040590415,0.02752293577981657,0.04232391066687491,0.07317073170731714,0.4297635605006953,0.01319261213720302,0.02472089314194581,0.040322580645161255,0.0
2012-12-31,0.036190059902844185,0.038510656953228306,0.020845936680782495,-0.027326184711172652,-0.28438030560271643,-0.297274275979557,-0.303921568627451,-0.2935323383084577,-0.8138927926119253,-0.10404397330192383,3.1539622641509437,-509.9,0.8525716200368572,0.03069552874379,0.05574912891986061,0.044642857142857206,0.04225352112676073,-0.011363636363636354,-0.011673151750972721,0.013020833333333481,0.007003891050583633,0.05297157622739035,0.0
2013-03-31,-0.040761477447765815,-0.0497468972428502,0.019679498259216333,-0.012980085348506365,0.2645314353499406,0.27030303030303027,0.27464788732394374,0.26056338028169024,2.0140237324703345,-1.7510955302366344,-2.1126453488372094,-1.8473177441540578,-0.3899439319949358,-0.021518333620244467,-0.12431243124312419,-0.10256410256410253,0.016244968372627788,-0.05747126436781613,-0.11318897637795278,0.01285347043701801,0.063369397217929,-0.1251533742331289,0.0
2013-06-30,-0.012063445527929817,-0.013002816117929306,-0.006174932196822969,0.015672851738425475,0.04784240150093799,0.04961832061068705,0.044198895027624197,0.03910614525139677,0.015748031496062964,-1.2747957992998833,-0.7127694317439581,-0.5146103896103896,-0.31025793062555584,0.016537649542575528,0.2889447236180904,0.32380952380952355,-0.00820483802518035,0.0,0.19200887902330743,0.07614213197969555,0.005813953488372103,0.2868162692847125,0.0
2013-09-30,-0.02243864275549501,-0.0288178911237138,0.017275407519310004,0.0023057821922667365,0.0,-0.0009090909090908594,-0.005291005291005346,0.0,2.393939393939394,-0.4359518754423213,1.2086412734508243,-1.5088389870998566,0.22888459058671828,0.15351332641052284,-0.0350877192982455,-0.007194244604316502,0.03280559121380677,0.15853658536585358,-0.12383612662942267,0.070754716981132,0.040462427745664886,-0.011989100817438758,0.0
2013-12-31,0.024699194171542205,0.02887909147329304,-0.00014371257485035205,-0.018934701822686195,-0.23097582811101158,-0.23384895359417657,-0.21808510638297873,-0.22043010752688175,-1.5481727574750832,-1.9899623588456712,-1.6517374517374517,-0.46197183098591554,0.10020986358866746,0.08357089272318063,-0.0040404040404041774,0.021739130434782705,0.006490816185609649,0.05263157894736836,0.10733262486716266,0.06607929515418509,-0.02430555555555558,0.007722007722007707,0.1428571428571428
2014-03-31,-0.02204357544908564,-0.02978801742236703,0.02532100421617467,-0.031385281385281405,0.3434225844004657,0.34916864608076015,0.3537414965986394,0.3517241379310345,-1.5982954545454544,3.2915082382762995,-2.3139810426540284,-1.1902268760907504,-0.01732633921475124,0.015508169482137957,0.012170385395537497,0.028368794326241176,0.027442371020856227,0.010000000000000009,0.011516314779270509,0.06198347107438007,0.04839857651245527,0.029556650246305383,0.0
2014-06-30,0.026908777969018915,0.027464785889325327,0.023691035256185655,0.018249534450651694,0.03466204506065851,0.03609154929577474,0.04020100502512558,0.04081632653061229,-0.4425451092117759,-3.142055522740697,-1.9080252479711453,-6.045871559633028,0.08896797153024916,0.06653940550859017,0.002004008016032177,0.013793103448275668,0.0424679487179489,0.02970297029702973,0.04079696394686927,0.05836575875486405,-0.0027155465037337345,0.02658160552897404,-0.12499999999999989
2014-09-30,0.006318781698662734,0.006608985391077571,0.004633116512609892,0.03127286027798104,-0.09463986599664986,-0.10280373831775702,-0.08695652173913038,-0.08823529411764708,0.5792163543441227,-0.41817179098304147,-0.8584905660377359,-2.0618181818181816,-0.08674985145573377,0.04193300946049616,-0.02300000000000013,-0.013605442176870652,0.014219830899308228,0.0,0.016408386508659945,0.05514705882352944,-0.0020422055820285,-0.009839461418953865,0.0
2014-12-31,0.028820594133283528,0.029732535989757336,0.023513108273887973,0.03085653484660411,-0.07585568917668828,-0.07765151515151514,-0.06878306878306872,-0.07526881720430112,-0.42358863718087014,0.8729857819905213,7.6491228070175445,-2.8732876712328768,0.17794404684450238,-0.019999999999999907,0.0122824974411464,0.020689655172413834,0.03170392825565238,-0.028846153846153855,-0.019730941704035887,0.05226480836236935,-0.004774897680764001,0.01882845188284521,0.0
2015-03-31,-0.008515350294961421,-0.012535964609686867,0.015026746276607605,-0.028556683296060537,0.15415415415415423,0.14476386036960975,0.15340909090909083,0.16279069767441867,0.24329382407985034,-1.3885374493927125,-1.4617985125084516,0.5073126142595978,0.227699530516432,-0.025291098034305848,-0.02123356926188069,-0.013513513513513598,0.024608227228207546,-0.05940594059405946,-0.06038426349496795,0.04966887417218535,0.023303632625085502,-0.016940451745379836,0.0
2015-06-30,0.013996290297298764,0.01288705306072302,0.020314891755958797,0.004427129449265044,-0.25151777970511713,-0.25560538116591924,-0.251231527093596,-0.25,0.1816357250376317,-3.455877564311299,-2.010834553440703,-2.0521528198908427,-0.19514115397593068,0.08580603725112401,-0.0950413223140496,-0.0821917808219178,0.027840841199665345,0.06315789473684208,0.07984420642648504,0.06309148264984232,0.006697923643670389,-0.08825065274151433,0.0
2015-09-30,0.010273421145856831,0.008201598629529627,0.02198932681797716,0.04019746121297607,0.290845886442642,0.30000000000000004,0.3157894736842106,0.32000000000000006,0.9774946921443737,-0.3252452930257226,-0.9672653534183082,-0.8161383285302594,-0.04457797652319728,-0.034307346504199754,-0.013698630136986245,-0.007462686567164312,0.04196698442222746,-0.05940594059405946,0.039675383228133354,0.059347181008901906,0.011310711909514382,-0.00572737686139746,0.0
2015-12-31,0.06486452024226974,0.07799936093829296,-0.008409353046031298,0.04983050847457626,-0.17414721723518856,-0.2140871177015755,-0.20499999999999996,-0.202020202020202,-0.7590723641829504,2.9626645706425623,178.02654867256638,-4.717868338557993,0.1734678952757056,-0.05916942300624772,-0.04282407407407418,-0.03759398496240596,0.00033470936070512103,-0.09473684210526312,-0.0745880312228967,0.05602240896358546,-0.06907894736842113,-0.047235023041474755,0.0
2016-03-31,-0.011082239678130046,-0.014384650792986564,0.008945943659588895,0.004197610590894518,0.10108695652173916,0.14386792452830188,0.16352201257861632,0.16455696202531644,2.655971479500891,-0.9638996330457206,-1.3045971329708355,-3.3507588532883643,-0.3475009348124143,-0.15572916666666659,-0.048367593712212664,-0.05468750000000011,0.039036359580638,-0.16279069767441867,-0.13964386129334583,0.05305039787798416,0.0204946996466433,-0.060459492140265914,0.0
2016-06-30,0.02655094961040838,0.02961374757199109,0.008405475087513326,0.0054662379421221985,-0.0700888450148075,-0.10206185567010306,-0.08108108108108114,-0.08152173913043481,-0.3988298391028766,10.25,-2.239532619279455,-1.6865136298421808,0.3656160458452722,0.034083898827883985,0.003811944091486552,0.0,0.020395019321597374,0.0,0.05882352941176472,0.05037783375314864,-0.01731301939058172,-0.012870012870012881,0.0
2016-09-30,0.017527873860643917,0.020064671539368195,0.002182589174357652,0.03309881675727544,0.06687898089171984,0.10447761194029859,0.12941176470588234,0.12426035502958577,0.3353609083536091,-0.23577533577533583,-0.3570306362922231,0.016196447230929945,0.2720660232200307,-0.005518269947800025,-0.03417721518987338,-0.04958677685950408,0.051546391752577136,-0.02777777777777779,-0.03292181069958855,0.04796163069544379,-0.015503875968992276,-0.0528031290743155,0.0
2016-12-31,0.03469531474145149,0.04268514525952671,-0.014498164395495006,0.01625135427952329,-0.21293532338308463,-0.26195426195426197,-0.22916666666666663,-0.23684210526315785,-0.3941694503492257,0.6700750918677105,0.9018529830991651,-0.5465295629820052,0.09698702441169993,0.21235752849430112,-0.038007863695937116,-0.05217391304347829,-0.011004401760704274,0.15714285714285725,0.22659574468085086,0.04576659038901609,-0.04724409448818889,-0.05161734342739166,0.0
2017-03-31,-0.023762509347875382,-0.02910968308892181,0.011070421349496984,-0.004721291501675329,0.02402022756005051,0.05915492957746471,0.05405405405405417,0.0620689655172415,0.5854636591478697,-1.198794604419784,-1.849357601713062,-4.0521541950113384,-0.01754210104250198,0.10254824344383962,-0.06403269754768404,-0.06422018348623848,0.006170341897633103,0.11111111111111116,0.12315698178664358,0.04376367614879628,0.0353117956423743,-0.0740203193033383,0.0
2017-06-30,0.005864311761043739,0.0031513199271901993,0.022835137385512017,0.025860749808722217,0.27901234567901234,0.2606382978723405,0.2564102564102564,0.2597402597402596,0.22036041732532397,-4.066891241578441,-0.9655867893608975,0.03491827637444289,-0.28425670849913276,-0.08717603500504878,0.017467248908296984,0.019607843137254832,0.021312958681009464,-0.08888888888888902,-0.0455598455598456,0.04192872117400426,0.01741654571843232,0.006269592476489061,0.0
2017-09-30,0.030830621261690894,0.03248235231675611,0.02069723426338599,0.041915274463007135,0.06853281853281845,0.10443037974683533,0.10204081632653073,0.10309278350515472,-0.20518134715025904,0.1689941942570219,-23.545787545787547,-1.6363962670495333,0.25274411974340705,0.02101769911504414,0.01573676680972813,0.019230769230769384,0.018407323555468036,0.0,-0.016181229773462702,0.04024144869215296,-0.00998573466476449,0.004672897196261738,0.1428571428571428
2017-12-31,0.011873204907554502,0.018361563769084377,-0.02839255094309523,0.0040085898353614535,-1.877145438121048,-1.9961795606494745,-1.9953703703703702,-2.0046728971962615,0.3334419817470664,-0.4904697986577181,-0.14394800974817223,2.138183869148336,0.6331360946745561,0.11412062116287469,-0.5098591549295775,-0.4716981132075472,-0.03141310651459506,0.08536585365853666,0.07648026315789469,0.03868471953578334,-0.039625360230547635,-0.5147286821705426,0.0
2018-03-31,-0.007755138873317247,-0.010439704318800591,0.009706546275395134,-0.014829602167403366,-2.3861997940267763,-2.231064237775647,-2.227906976744186,-2.218604651162791,-0.6071865069665119,-1.179662802950474,-1.4410704118428543,-1.0062904385334293,-0.0024386845039019445,0.05488924905456516,0.3017241379310345,0.25,0.009380301367129196,0.0898876404494382,1.1497326203208558,0.03724394785847296,0.017254313578394465,0.29392971246006394,0.0
2018-06-30,0.0031196862675930692,0.0013039846455011883,0.014694225961831675,0.0409610652771748,0.41604754829123336,0.4127725856697819,0.41666666666666674,0.416030534351145,1.53889234598631,-7.30058651026393,-0.6540447504302926,28.17142857142857,-0.07131382272822517,-0.04691180989449961,0.38410596026490085,0.3285714285714285,0.03163618388531875,-0.05154639175257725,-0.27327647476901207,0.03590664272890476,0.01179941002949847,0.36296296296296293,0.0
2018-09-30,-0.002967122632826835,-0.0057058615628075016,0.014261106437527538,-0.03197997775305894,-0.2119622245540399,-0.1719955898566703,-0.19518716577540118,-0.19407008086253363,-0.17867647058823533,-0.4749825459622993,2.4365671641791047,0.633692458374143,-0.12545126353790614,0.03804406233207969,0.1435406698564592,0.11827956989247324,0.024532822232870233,0.010869565217391353,-0.25281173594132034,0.03466204506065851,0.01676384839650158,0.14764492753623193,0.0
2018-12-31,0.026532822277760992,0.02753697909828312,0.020340455784193745,0.007325481183567906,-0.1604527296937417,-0.1604527296937417,-0.18272425249169433,-0.20735785953177255,0.17576842733512388,3.320478723404255,-3.775244299674267,-2.1157074340527577,0.16004471964224276,-0.13013769541360398,0.6234309623430963,0.5865384615384617,0.03292489009447208,-0.15053763440860213,-0.23298429319371716,0.03350083752093802,-0.005734767025089793,0.6479873717442779,0.0
2019-03-31,0.0017528413208853788,-0.003615171253155469,0.03508941704730195,0.009981462997290746,0.11974623314829502,0.11974623314829502,0.16666666666666674,0.2067510548523206,0.23883248730964457,-1.5143120960295475,-1.5144757433489828,2.1966684578183773,0.44102602120246126,-0.04629850035705785,0.0008591065292096189,0.0,0.03133206556189427,-0.07594936708860767,-0.41552901023890787,0.03241491085899506,0.03316510454217747,0.015325670498084198,0.0
2019-06-30,0.001146865814020126,-0.005811516686997642,0.042744152128793456,0.005788507694479694,0.0856940509915014,0.0856940509915014,0.13588850174216027,0.13286713286713292,-0.13419381274329034,-2.0249351685617394,-0.31432192648922685,-1.6080013447638257,-0.1860788146928697,0.10220891052040426,-0.07381974248927048,-0.06666666666666665,0.04109228202651671,0.06849315068493156,0.08029197080291972,0.031397174254317095,0.041870202372644716,-0.04481132075471694,0.0
