"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,10025121972,10025121972,1,2187702000000,None,1920862000000,None,266840000000,0,0,70569000000,216823000000,22156000000,6039000000,5678000000,0.56,0.52,0.08,-8356000000,-143000000,15157000000,4304000000,147738000000,0,19.39,23.16,15.63,0.0608,0.0082,26.62,0.73,16.16,19.96,0.1593,0.8126,0.122,0.1938,0.04,-0.83,None
2016-09-30,10105046654,10105046654,1,2195314000000,None,1925231000000,None,270083000000,0,0,72912000000,225136000000,21635000000,4955000000,4452000000,0.43,0.41,0.075,526000000,-32510000000,3860000000,-27773000000,143434000000,0,14.46,16.19,12.74,0.05,0.0067,26.73,0.55,12.47,19.88,0.1779,0.8336,0.123,0.1614,0.04,0.05,None
2016-06-30,10204798799,10204798799,1,2186609000000,None,1919540000000,None,267069000000,0,0,73096000000,229617000000,20398000000,4232000000,3871000000,0.38,0.36,0.05,15293000000,-9116000000,-15417000000,-8403000000,171207000000,0,13.64,15.11,12.18,0.0503,0.0065,26.17,0.53,10.91,19.81,0.1644,0.8598,0.1221,0.1585,0.04,1.5,None
2016-03-31,10271915653,10271915653,1,2185498000000,None,1922722000000,None,262776000000,0,0,73339000000,232849000000,19512000000,2680000000,2223000000,0.21,0.21,0.05,10843000000,-21374000000,29382000000,20257000000,179610000000,0,13.79,16.43,11.16,0.0569,0.007,25.58,0.61,10.53,19.76,0.1519,0.8861,0.1202,0.1689,0.04,1.06,None
2015-12-31,10325631017,10325631017,1,2144316000000,None,1888111000000,None,256205000000,0,22273000000,73529000000,0,18506000000,2703000000,2373000000,0.23,0.22,0.05,5471000000,-22651000000,6181000000,-11073000000,159353000000,0,16.66,17.95,15.38,0.0623,0.0074,22.66,0.74,12.34,19.71,0.1448,0,0.1091,0.1746,0.04,0.53,None
2015-09-30,10412479671,10412479671,1,2153006000000,None,1897101000000,None,255905000000,0,22273000000,73734000000,0,20682000000,4508000000,4067000000,0.39,0.37,0.05,34902000000,-13874000000,-13938000000,6912000000,170426000000,242000000,16.86,18.45,15.26,0.0646,0.0076,22.44,0.77,17.94,19.66,0.1419,0,0.1085,0.1785,0.04,3.33,None
2015-06-30,10468545156,10468545156,1,2149034000000,None,1897375000000,None,251659000000,0,22273000000,73963000000,0,22117000000,5320000000,4990000000,0.48,0.45,0.05,-7951000000,-9854000000,17830000000,971000000,163514000000,258000000,16.54,17.67,15.41,0.0454,0.0054,21.91,0.76,24.32,19.61,0.2053,0,0.1067,0.1229,0.04,-0.78,None
2015-03-31,10502100218,10502100218,1,2143545000000,None,1893357000000,None,250188000000,0,22273000000,74167000000,0,21202000000,3357000000,2975000000,0.28,0.27,0.05,-4692000000,-8575000000,38512000000,23954000000,162543000000,179000000,16.52,17.9,15.15,0.0325,0.004,21.7,0.78,45.89,19.56,0.2311,0,0.1063,0.0878,0.04,-0.46,None
2014-12-31,10519566829,10519566829,1,2104534000000,None,1861063000000,None,243471000000,0,19309000000,74389000000,0,18725000000,3050000000,2738000000,0.26,0.26,0.05,-312000000,27738000000,-15714000000,9930000000,138589000000,476000000,16.95,18.13,15.76,0.0171,0.0023,21.31,0.81,45.81,19.51,0.3331,0,0.1065,0.045,0.04,-0.07,None
2014-09-30,10516450466,10516450466,1,2123613000000,None,1884932000000,None,238681000000,0,17913000000,74633000000,0,21209000000,-232000000,-470000000,-0.04,-0.04,0.05,-450000000,11867000000,-34183000000,-24240000000,128659000000,233000000,16.08,17.18,14.98,0.0192,0.0024,20.99,0.76,26.36,19.46,0.1988,0,0.104,0.0487,0.04,-0.06,None
2014-06-30,10515862599,10515862599,1,2170557000000,None,1933146000000,None,237411000000,0,14846000000,74909000000,0,21747000000,2291000000,2035000000,0.19,0.19,0.01,4778000000,-14394000000,10679000000,1254000000,152899000000,185000000,15.93,17.34,14.51,0.0315,0.0037,21.16,0.77,21.53,19.41,0.0611,0,0.1025,0.0793,0.04,0.44,None
2014-03-31,10515659722,10515659722,1,2149851000000,None,1917963000000,None,231888000000,0,13352000000,75179000000,0,22566000000,-276000000,-514000000,-0.05,-0.05,0.01,22723000000,-29415000000,27017000000,20323000000,151645000000,266000000,17.01,17.92,16.1,0.0387,0.0046,20.78,0.82,19.11,19.4,0.0502,0,0.1017,0.0958,0.04,2.14,None
2013-12-31,10568135287,10568135287,1,2102273000000,None,1869588000000,None,232685000000,0,13352000000,75418000000,0,21488000000,3439000000,3183000000,0.3,0.27,0.01,11994000000,17748000000,-19451000000,10089000000,131322000000,168000000,14.79,15.88,13.69,0.0462,0.0054,20.75,0.72,23.11,19.39,0.0424,0,0.1043,0.1134,0.04,1.12,None
2013-09-30,10666133943,10666133943,1,2126653000000,None,1894371000000,None,232282000000,0,13315000000,75734000000,0,21530000000,2497000000,2218000000,0.21,0.2,0.01,8227000000,9602000000,4142000000,22405000000,121233000000,255000000,13.89,14.95,12.83,0.0333,0.004,20.53,0.69,31.57,19.38,0.0592,0,0.103,0.0844,0.04,0.75,None
2013-06-30,10743127450,10743127450,1,2123320000000,None,1892288000000,None,231032000000,0,14241000000,76034000000,0,22727000000,4012000000,3571000000,0.33,0.32,0.01,46128000000,-3962000000,-43581000000,-2152000000,98828000000,153000000,12.63,13.83,11.44,0.023,0.003,20.18,0.62,40.74,19.37,0.086,0,0.1021,0.059,0.04,4.28,None
2013-03-31,10780377285,10780377285,1,2174819000000,None,1937526000000,None,237293000000,0,18780000000,76309000000,0,23197000000,1483000000,1110000000,0.1,0.1,0.01,26468000000,1670000000,-36552000000,-9772000000,100980000000,-55000000,11.9,12.78,11.03,0.0162,0.0023,20.27,0.59,49.58,19.36,0.1218,0,0.1005,0.042,0.04,2.46,None
2012-12-31,10820274944,10820274944,1,2209974000000,None,1973018000000,None,236956000000,0,18768000000,76660000000,0,18660000000,732000000,367000000,0.04,0.02,0.01,-25909000000,-15578000000,46995000000,4337000000,110752000000,-151000000,10.27,11.61,8.93,0.0127,0.0019,20.16,0.5,27.03,19.35,0.1563,0,0.0987,0.0331,0.04,-2.38,None
2012-09-30,10778078165,10778078165,1,2166162000000,None,1927556000000,None,238606000000,0,18768000000,77006000000,0,20428000000,340000000,-33000000,0,0,0.01,9298000000,-17960000000,-9345000000,-17302000000,106415000000,220000000,8.29,9.55,7.04,0.0184,0.0025,20.4,0.41,8.82,19.34,0.1083,0,0.1015,0.0444,0.04,0.84,None
2012-06-30,10776950316,10776950316,1,2160854000000,None,1924879000000,None,235975000000,0,18762000000,77311000000,0,21968000000,2463000000,2098000000,0.19,0.19,0.01,18356000000,7767000000,-30373000000,-5075000000,123717000000,-9000000,8.25,9.68,6.83,0.0464,0.0052,20.16,0.42,None,19.33,0.0429,0,0.1005,0.1014,0.04,1.7,None
2012-03-31,10776690824,10776690824,1,2181449000000,None,1948950000000,None,232499000000,0,18788000000,77672000000,0,22278000000,653000000,328000000,0.03,0.03,0.01,-15603000000,-11406000000,35139000000,8690000000,128792000000,-65000000,7.87,9.93,5.8,-0.0063,0,19.83,0.4,None,19.32,None,0,0.098,None,0.04,-1.44,None
2011-12-31,10732388501,10732388501,1,2129046000000,None,1898945000000,None,230101000000,0,18397000000,77988000000,0,24888000000,1991000000,1584000000,0.16,0.16,0.01,24645000000,74027000000,-61154000000,37237000000,120102000000,565000000,6.17,7.35,4.99,0.0004,0.0007,19.73,0.3,None,19.31,4.8395,0,0.0994,0.0009,0.04,2.24,None
2011-09-30,10135871814,10135871814,1,2219628000000,None,1989376000000,None,230252000000,0,19480000000,79596000000,0,28453000000,6232000000,5889000000,0.58,0.56,0.01,-11358000000,-6194000000,-18603000000,-36662000000,82865000000,253000000,8.57,11.09,6.06,-0.0145,-0.0008,20.79,0.42,None,19.3,None,0,0.095,None,0.04,-1.15,None
2011-06-30,10134295342,10134295342,1,2261319000000,None,2039143000000,None,222176000000,0,16562000000,80250000000,0,13236000000,-8826000000,-9127000000,-0.9,-0.9,0.01,51779000000,-1436000000,-28496000000,21985000000,119527000000,137000000,12.11,13.72,10.5,-0.0787,-0.0067,20.29,0.57,None,19.29,None,0,0.0909,None,0.04,5.1,None
2011-03-31,10132963189,10132963189,1,2274532000000,None,2043656000000,None,230876000000,0,16562000000,83429000000,0,26877000000,2049000000,1739000000,0.17,0.17,0.01,-576000000,-13968000000,3557000000,-10885000000,97542000000,352000000,14.29,15.25,13.33,-0.022,-0.0015,21.15,0.68,None,19.28,None,0,0.0942,None,0.05,-0.09,None
2010-12-31,10121154770,10121154770,1,2264909000000,None,2036661000000,None,228248000000,0,16562000000,83784000000,0,22398000000,-1244000000,-1565000000,-0.13,-0.13,0.01,5211000000,26608000000,-54596000000,-22689000000,108427000000,516000000,12.25,13.56,10.95,-0.0169,-0.001,20.92,0.58,None,19.27,None,0,0.0935,None,0.05,0.46,None
2010-09-30,10085147198,10085147198,1,2339660000000,None,2109165000000,None,230495000000,0,18104000000,86004000000,0,26700000000,-7299000000,-7647000000,-0.77,-0.77,0.01,38032000000,-36882000000,-21256000000,-19918000000,131116000000,322000000,14,15.67,12.32,-0.0347,-0.0005,21.06,0.65,None,19.26,None,0,0.0908,None,0.05,3.74,None
2010-06-30,10033844854,10033844854,1,2363878000000,None,2130704000000,None,233174000000,0,17993000000,96597000000,0,29153000000,3123000000,2783000000,0.28,0.27,0.01,15475000000,-25880000000,16699000000,6240000000,151034000000,-64000000,16.93,19.48,14.37,-0.0089,0.0022,21.45,0.8,None,19.25,None,0,0.091,None,0.05,1.55,None
2010-03-31,10032945667,10032945667,1,2338700000000,None,2108877000000,None,229823000000,0,17964000000,97853000000,0,31969000000,3182000000,2834000000,0.28,0.28,0.01,23876000000,5807000000,-6234000000,23455000000,144794000000,213000000,16.24,18.04,14.45,-0.0109,0.0023,21.12,0.84,None,19.24,None,0,0.0906,None,0.05,2.36,None
2009-12-31,10032005453,10032005453,1,2223299000000,None,1991855000000,None,231444000000,0,37208000000,98340000000,0,25076000000,-194000000,-5196000000,-0.6,-0.6,0.01,32054000000,-49900000000,-13496000000,-31073000000,121339000000,708000000,16.59,18.59,14.58,-0.0106,0.0028,19.36,0.72,184.33,19.23,None,0,0.0874,None,0.05,3.12,None
2009-09-30,8650759836,8650759836,1,2251043000000,None,1993360000000,None,257683000000,0,58840000000,98724000000,0,26035000000,-1001000000,-2241000000,-0.26,-0.26,0.01,32066000000,24751000000,-44928000000,12046000000,152412000000,292000000,14.91,17.98,11.84,0.003,0.0022,22.99,0.66,29.82,19.22,3.8092,0,0.0883,0.0054,0.05,3.67,None
2009-06-30,8651594786,8651594786,1,2254394000000,None,1999242000000,None,255152000000,0,58660000000,99491000000,0,32774000000,3224000000,2419000000,0.33,0.33,0.01,10814000000,6463000000,-50418000000,-33094000000,140366000000,709000000,10.61,14.17,7.05,0.0183,0.0033,22.71,0.28,11.92,19.21,1.5262,0,0.0872,0.0341,0.05,1.17,None
2009-03-31,6402966457,6402966457,1,2321963000000,None,2082414000000,None,239549000000,0,0,100613000000,0,35758000000,4247000000,2814000000,0.44,0.44,0.01,54797000000,176611000000,-90726000000,140603000000,173460000000,531000000,8.73,14.33,3.14,0.0235,0.0037,37.41,0.32,12.84,19.2,1.8948,0,0.1032,0.0475,0.05,8.48,None
2008-12-31,6401387626,6401387626,1,1817943000000,None,1640891000000,None,177052000000,0,0,90469000000,0,15843000000,-1789000000,-2392000000,-0.42,-0.42,0.32,-27242000000,-15478000000,36192000000,-6484000000,32857000000,572000000,24.69,38.13,11.25,0.0156,0.0023,27.66,0.77,21.28,19.19,4.3145,0,0.0974,0.0351,0.04,-4.34,None
2008-09-30,5017579321,5017579321,1,1831177000000,None,1670138000000,None,161039000000,0,0,90923000000,0,19621000000,1177000000,704000000,0.15,0.15,0.64,20078000000,30471000000,-50250000000,214000000,39341000000,417000000,28,37.48,18.52,0.0329,0.0035,32.09,0.78,15.3,18.87,2.2899,0,0.0879,0.0741,0.04,3.92,None
2008-06-30,4560112687,4560112687,1,1716875000000,None,1554184000000,None,162691000000,0,0,87363000000,0,20315000000,3410000000,3224000000,0.73,0.72,0.64,15030000000,-19726000000,3341000000,-1385000000,39127000000,678000000,32.37,40.86,23.87,0.0537,0.0051,35.68,0.92,13.54,18.23,1.4114,0,0.0948,0.123,0.04,3.15,None
2008-03-31,4452783993,4452783993,1,1736502000000,None,1580193000000,None,156309000000,0,0,87693000000,0,17003000000,1210000000,1020000000,0.23,0.23,0.64,-3832000000,1803000000,22000000,-2019000000,40512000000,431000000,40.17,45.03,35.31,0.0735,0.0067,35.1,1.22,12.1,17.59,1.0384,0,0.09,0.1627,0.04,-0.96,None
2007-12-31,4442228781,4442228781,1,1715746000000,None,1568943000000,None,146803000000,0,0,87826000000,0,12734000000,268000000,215000000,0.04,0.06,0.64,12228000000,-36977000000,32300000000,7575000000,42531000000,825000000,46.91,52.71,41.1,0.1065,0.0095,33.05,1.5,10.52,16.95,0.7198,0,0.0856,0.2232,0.04,2.57,None
2007-09-30,4438318140,4438318140,1,1578763000000,None,1440253000000,None,138510000000,0,0,77068000000,0,15929000000,3698000000,3655000000,0.83,0.82,0.64,1529000000,-23005000000,20872000000,-543000000,34956000000,469000000,49.44,51.87,47,0.1457,0.0131,31.21,1.62,10.26,16.3,0.5202,0,0.0877,0.2752,0.05,0.24,None
2007-06-30,4437353406,4437353406,1,1534359000000,None,1398608000000,None,135751000000,0,0,74565000000,0,19563000000,5761000000,5721000000,1.29,1.28,0.56,16910000000,-23900000000,10883000000,3950000000,35499000000,491000000,50.31,51.82,48.8,0.1601,0.0146,30.59,1.66,10.64,15.67,0.4627,0,0.0885,0.2887,0.05,3.7,None
2007-03-31,4437771404,4437771404,1,1502157000000,None,1367301000000,None,134856000000,0,0,74913000000,0,18093000000,5255000000,5209000000,1.18,1.16,0.56,-19631000000,-24598000000,39357000000,-4880000000,31549000000,358000000,51.75,54.05,49.46,0.1606,0.0146,30.39,1.71,11.15,15.11,0.4577,0,0.0898,0.2906,0.05,-4.5,None
2006-12-31,4472315428,4472315428,1,1459737000000,None,1324465000000,None,135272000000,0,0,75084000000,0,18465000000,5256000000,5243000000,1.16,1.2,0.56,11667000000,-7582000000,1107000000,5190000000,36429000000,350000000,53.28,54.9,51.66,0.1605,0.0148,30.25,1.79,12.66,14.54,0.453,0,0.0927,0.2891,0.05,2.53,None
2006-09-30,4490688140,4490688140,1,1449211000000,None,1315614000000,None,133597000000,0,0,75576000000,0,18653000000,5416000000,5416000000,1.2,1.18,0.56,-7188000000,6097000000,-2252000000,-3306000000,31239000000,192000000,50.77,53.57,47.98,0.1561,0.0138,29.75,1.8,12.54,13.98,0.4885,0,0.0922,0.2825,0.05,-1.64,None
2006-06-30,4525878588,4525878588,1,1445193000000,None,1317352000000,None,127841000000,0,0,76433000000,0,18228000000,5475000000,5471000000,1.21,1.19,0.5,1532000000,-54685000000,55069000000,1970000000,34545000000,346000000,47.97,50.47,45.48,0.1558,0.0134,28.25,1.69,12.24,13.42,0.4955,0,0.0885,0.2801,0.05,0.26,None
2006-03-31,4563502347,4563502347,1,1375080000000,None,1245654000000,None,129426000000,0,0,66271000000,0,17677000000,4986000000,4981000000,1.08,1.07,0.5,8498000000,-12134000000,-791000000,-4424000000,32575000000,-140000000,45.09,47.08,43.09,0.1547,0.013,28.36,2.06,11.3,12.92,0.5032,0,0.0941,0.2802,0.05,1.89,None
2005-12-31,4648802068,4648802068,1,1291803000000,None,1190270000000,None,101533000000,0,0,45354000000,0,13447000000,3347000000,3343000000,0.77,0.77,0.5,-1889000000,-33493000000,39646000000,4228000000,36999000000,370000000,44.28,46.99,41.57,0.1637,0.0132,21.84,1.76,10.62,12.42,0.4834,0,0.0786,0.2932,0.04,-0.49,None
2005-09-30,4016080679,4016080679,1,1252259000000,None,1151001000000,None,101258000000,0,0,45298000000,0,14607000000,4127000000,4122000000,1.03,1.02,0.5,-3037000000,-14878000000,16697000000,-1164000000,32771000000,295000000,43.79,45.98,41.6,0.1695,0.0141,25.21,1.75,10.79,11.92,0.4396,0,0.0809,0.3003,0.05,-0.83,None
2005-06-30,4017927925,4017927925,1,1246330000000,None,1145790000000,None,100540000000,0,0,45381000000,0,14015000000,4296000000,4292000000,1.07,1.06,0.45,4678000000,-20280000000,20920000000,5237000000,33935000000,309000000,45.55,47.08,44.01,0.1672,0.0143,25.02,1.86,11.59,11.42,0.4377,0,0.0807,0.3049,0.05,1.09,None
2005-03-31,4021570390,4021570390,1,1212239000000,None,1113720000000,None,98519000000,0,0,45378000000,0,14022000000,4695000000,4690000000,1.16,1.14,0.45,-11975000000,-81794000000,93554000000,-238000000,28698000000,254000000,45.37,47.08,43.66,0.1647,0.0145,24.5,1.85,12.25,10.97,0.4387,0,0.0813,0.3022,0.05,-3.04,None
2004-12-31,4053638403,4053638403,1,1110457000000,None,1010812000000,None,99645000000,0,0,45262000000,0,13795000000,3849000000,3844000000,1.01,0.95,0.45,18444000000,-31478000000,12682000000,-316000000,28936000000,-107000000,45.53,47.44,43.62,0.1651,0.014,24.58,1.88,12.42,10.53,0.4884,0,0.0897,0.2889,0.05,4.58,None
2004-09-30,4039176560,4039176560,1,1088996000000,None,990985000000,None,98011000000,0,0,44709000000,0,12560000000,3764000000,3759000000,0.93,0.91,0.45,-12271000000,-31496000000,41183000000,-2537000000,29252000000,385000000,43.39,44.98,41.81,0.1791,0.0142,24.27,1.84,11.68,10.08,0.4793,0,0.09,0.2908,0.05,-3.13,None
2004-06-30,2033806729,4067613458,2,1037202000000,None,941381000000,None,95821000000,0,0,44672000000,0,13021000000,3849000000,3844000000,1.89,1.86,0.8,5927000000,9462000000,-5881000000,9493000000,31789000000,336000000,40.84,42.72,38.96,0.2003,0.0146,23.56,3.41,11.08,9.63,0.4606,0,0.0924,0.2904,0.05,1.37,None
2004-03-31,2038797417,4077594834,2,816012000000,None,767236000000,None,48776000000,0,0,11468000000,0,9518000000,2681000000,2680000000,1.86,1.83,0.8,-16055000000,-73620000000,84891000000,-4788000000,22296000000,249000000,40.27,41.38,39.15,0.2233,0.0145,11.96,2.43,11.3,9.23,0.4461,0,0.0598,0.2873,0.05,-4,None
2003-12-31,1448991040,2897982080,2,736445000000,None,688465000000,None,47980000000,0,0,11455000000,0,9629000000,2726000000,2725000000,1.86,1.82,0.8,-1208000000,-10859000000,16964000000,4942000000,27084000000,310000000,38.84,41.25,36.43,0.2167,0.0148,16.56,2.29,11.11,8.83,0.3945,0,0.0652,0.2852,0.05,-0.52,None
2003-09-30,1485804534,2971609068,2,737088000000,None,686643000000,None,50445000000,0,0,11456000000,0,9743000000,2922000000,2921000000,1.96,1.92,0.8,36419000000,16293000000,-55859000000,-3078000000,22142000000,270000000,39.61,41.77,37.44,0.2119,0.015,16.98,2.32,12.15,8.43,0.3802,0,0.0684,0.2886,0.05,12.16,None
2003-06-30,1494629792,2989259584,2,769179000000,None,718163000000,None,51016000000,0,0,11426000000,0,9620000000,2738000000,2737000000,1.83,1.8,0.64,-161000000,-68627000000,68915000000,151000000,25220000000,-521000000,36.98,39.95,34,0.2005,0.0145,17.07,2.21,12.08,8.03,0.3773,0,0.0663,0.2792,0.05,0.12,None
2003-03-31,1498039156,2996078312,2,679765000000,None,629713000000,None,50052000000,0,0,11396000000,0,8894000000,2424000000,2423000000,1.62,1.59,0.64,-10737000000,-10232000000,21028000000,96000000,25069000000,150000000,34.53,36.24,32.82,0.1933,0.0144,16.71,2.06,11.69,7.71,0.392,0,0.0736,0.2727,0.05,-3.63,None
2002-12-31,1502368612,3004737224,2,660458000000,None,610139000000,None,50319000000,0,0,11389000000,0,8804000000,2614000000,2613000000,1.74,1.68,0.64,-11668000000,9465000000,2675000000,504000000,24973000000,182000000,31.49,36,26.98,0.1901,0.0143,16.75,1.95,11.43,7.39,0.3986,0,0.0762,0.268,0.05,-3.94,None
2002-09-30,1496698614,2993397228,2,660008000000,None,611769000000,None,48239000000,0,0,11389000000,0,8522000000,2235000000,2233000000,1.49,1.45,0.6,-17651000000,-4165000000,24979000000,3160000000,24469000000,226000000,31.95,36.35,27.55,0.1803,0.0137,16.12,2.01,13.98,7.07,0.4199,0,0.0731,0.2518,0.05,-5.97,None
2002-06-30,1502635275,3005270550,2,638448000000,None,590684000000,None,47764000000,0,0,10950000000,0,8575000000,2221000000,2220000000,1.45,1.4,0.6,6062000000,-10427000000,3181000000,-1135000000,21309000000,-20000000,35.98,38.55,33.41,0.1499,0.0116,15.89,2.3,16.32,6.77,0.4978,0,0.0748,0.2107,0.05,2.02,None
2002-03-31,1539328021,3078656042,2,619921000000,None,571752000000,None,48169000000,0,0,10950000000,0,8593000000,2179000000,2178000000,1.41,1.38,0.6,11250000000,-4954000000,-10626000000,-4393000000,22444000000,551000000,31.77,34.8,28.75,0.1447,0.0113,15.65,2.02,15.2,6.47,0.5112,0,0.0777,0.2038,0.06,3.48,None
2001-12-31,1541020192,3082040384,2,621764000000,None,573244000000,None,48520000000,0,0,10854000000,0,8815000000,2058000000,2057000000,1.32,1.28,0.6,-10791000000,14366000000,19000000,3557000000,26837000000,255000000,29.27,32.49,26.05,0.1379,0.0109,15.74,1.84,15.61,6.17,0.5306,0,0.078,0.1959,0.06,-3.58,None
2001-09-30,1573317669,3146635338,2,640105000000,None,589954000000,None,50151000000,0,0,11028000000,0,8633000000,841000000,839000000,0.52,0.51,0.56,12239000000,-780000000,-13610000000,-2125000000,23280000000,213000000,28.95,32.77,25.13,0.1248,0.0097,15.94,1.88,13.34,5.87,0.585,0,0.0783,0.1808,0.05,3.82,None
2001-06-30,1603444123,3206888246,2,625525000000,None,576223000000,None,49302000000,0,0,11864000000,0,8771000000,2023000000,2022000000,1.26,1.24,0.56,-10373000000,-7748000000,20194000000,2072000000,25405000000,220000000,27.7,31.09,24.32,0.1474,0.0112,15.37,1.82,12.79,5.59,0.4941,0,0.0788,0.2125,0.05,-3.3,None
2001-03-31,1602899713,3205799426,2,609755000000,None,560869000000,None,48886000000,0,0,12006000000,0,8419000000,1870000000,1869000000,1.16,1.15,0.56,-3901000000,31714000000,-31948000000,-4180000000,23333000000,147000000,25.23,27.97,22.5,0.1509,0.011,15.25,1.7,11.19,5.31,0.4807,0,0.0802,0.2178,0.05,-1.26,None
2000-12-31,1606704482,3213408964,2,642191000000,None,594563000000,None,47628000000,0,0,11643000000,0,7992000000,1385000000,1383000000,0.85,0.85,0.56,2469000000,30748000000,-30096000000,3118000000,27513000000,208000000,22.77,27.38,18.16,0.1618,0.0113,14.82,1.58,9.57,5.03,0.4478,0,0.0742,0.2281,0.05,0.7,None
2000-09-30,1627537119,3255074238,2,671725000000,None,624866000000,None,46859000000,0,0,11803000000,0,8238000000,1829000000,1828000000,1.11,1.1,0.5,7476000000,4361000000,-14914000000,-3098000000,24395000000,161000000,25.32,28.82,21.82,0.176,0.0122,14.4,1.81,10.36,4.75,0.4105,0,0.0698,0.2432,0.05,2.25,None
