"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,101700000,101700000,1,14221700000,2663000000,9262400000,1701500000,4944400000,14900000,0,9551200000,5992100000,2300500000,115000000,115000000,1.13,1.11,0,384600000,-128600000,-239600000,3400000,716400000,85000000,116.77,126.24,107.3,0.0913,0.0305,48.62,2.41,25.89,0,0,1.2119,0.3477,0.0503,0.61,2.95,1.5651
2015-09-30,101200000,101200000,1,14422300000,2707100000,9493300000,1844400000,4913500000,15500000,0,9629600000,6006500000,2317300000,152800000,152800000,1.51,1.49,0,288000000,-82700000,-86700000,94000000,713000000,67800000,117.31,128.84,105.77,0.1038,0.0351,48.55,2.47,25.45,0,0,1.2224,0.3407,0.0559,0.63,2.18,1.4677
2015-06-30,100600000,100600000,1,14465200000,2586000000,9679000000,1823100000,4769700000,16500000,0,9781400000,6113200000,2269100000,168400000,168400000,1.67,1.64,0,396700000,-132300000,-118800000,172600000,619000000,68900000,122.67,129.33,116,0.1145,0.0395,47.41,2.73,26.61,0,0,1.2817,0.3297,0.0598,0.66,3.26,1.4185
2015-03-31,100400000,100400000,1,14150600000,2328500000,9616800000,1412200000,4517600000,16200000,0,9885500000,6597700000,1793200000,700000,700000,0.01,0.01,0,-86900000,-3651300000,3629700000,-133600000,446400000,33500000,119.96,131.19,108.73,0.125,0.0445,45,4.27,20.3,0,0,1.4604,0.3193,0.0626,0.71,-1.2,1.6488
2014-12-31,100300000,100300000,1,7301800000,1692700000,4463600000,976300000,2820500000,17700000,0,4575200000,2682700000,1512700000,119600000,119600000,1.41,1.37,0,213700000,-147300000,-58800000,4300000,580000000,45800000,102.72,109.84,95.61,0.1902,0.0713,28.12,3.13,17.21,0,0,0.9511,0.3863,0.085,0.84,1.67,1.7338
2014-09-30,84500000,84500000,1,7231800000,1687800000,4442600000,749000000,2770800000,18400000,0,4555800000,2917100000,1551800000,137200000,137200000,1.62,1.59,0,175600000,-55600000,-18400000,96200000,575700000,52000000,105.16,108.77,101.55,0.1988,0.0731,32.79,3.36,17.5,0,0,1.0528,0.3831,0.0872,0.84,1.46,2.2534
2014-06-30,84900000,84900000,1,7144800000,1565900000,4469100000,740800000,2656400000,19300000,0,4615000000,2909900000,1516400000,141300000,141300000,1.67,1.64,0,207400000,-39100000,-25400000,140600000,479500000,48000000,100.25,105.38,95.12,0.2072,0.0761,31.29,3.4,16.57,0,0,1.0954,0.3718,0.0905,0.84,1.88,2.1138
2014-03-31,84800000,84800000,1,6992400000,1420900000,4472500000,753600000,2501300000,18600000,0,4605500000,2903000000,1430700000,113100000,113100000,1.33,1.31,0,142300000,-108100000,-98000000,-65100000,338900000,56300000,94.63,102,87.25,0.2112,0.0793,29.5,3.24,15.02,0,0,1.1606,0.3577,0.0931,0.85,1.01,1.8855
2013-12-31,85300000,85300000,1,6965900000,1432100000,4455200000,735700000,2491300000,19400000,0,4594800000,2889100000,1437000000,126300000,126300000,1.45,1.43,0,248700000,-112800000,95400000,229900000,404000000,59100000,97.5,108,87.01,0.2186,0.0856,29.21,3.32,15.91,0,0,1.1597,0.3576,0.0988,0.87,2.22,1.9466
2013-09-30,87400000,87400000,1,6686700000,1212900000,4101100000,680600000,2565600000,20000000,0,4592300000,2553500000,1462200000,148300000,148300000,1.66,1.63,0,234200000,-47200000,-126800000,62800000,174100000,51900000,98.64,101.92,95.36,0.2117,0.0852,29.35,3.34,16.36,0,0,0.9953,0.3837,0.0983,0.87,2.09,1.7821
2013-06-30,90100000,90100000,1,6591900000,1148000000,3908100000,655100000,2663400000,20400000,0,4592900000,2390000000,1468200000,152000000,152000000,1.67,1.68,0,137600000,-138100000,-74100000,-74500000,111300000,48600000,95.69,101.69,89.68,0.2087,0.0848,29.56,3.2,16.19,0,0,0.8973,0.404,0.099,0.86,0.99,1.7524
2013-03-31,92900000,92900000,1,6569400000,1190000000,3770200000,740500000,2778300000,20900000,0,4539100000,2175000000,1440900000,147200000,147200000,1.58,1.56,0,198200000,-61500000,-412800000,-281000000,185800000,41500000,88.82,91.84,85.8,0.2098,0.0866,29.91,3.04,14.85,0,0,0.7829,0.4229,0.1,0.87,1.69,1.607
2012-12-31,93100000,93100000,1,6795000000,1391800000,4056900000,1028500000,2717400000,20700000,0,4569400000,2175000000,1405300000,120200000,120200000,1.27,1.26,0,254200000,-121900000,-130700000,800000,466800000,61500000,88.22,94.3,82.15,0.2187,0.0903,29.19,3.07,14.49,0,0,0.8004,0.3999,0.1028,0.88,2.07,1.3532
2012-09-30,94600000,94600000,1,6814300000,1455800000,4076700000,1119400000,2716700000,20900000,0,4549900000,2175000000,1419400000,148000000,148000000,1.56,1.53,0,203800000,-310700000,446600000,341600000,466000000,42800000,89.4,95.3,83.5,0.229,0.095,28.72,3.26,15.23,0,0,0.8006,0.3987,0.1062,0.89,1.7,1.3005
2012-06-30,95900000,95900000,1,6098300000,1063300000,3446300000,718500000,2631800000,20200000,0,4283000000,1975200000,1423400000,153300000,153300000,1.59,1.56,0,186300000,-65400000,-125100000,-5500000,124400000,34100000,87.94,94.33,81.56,0.2276,0.0958,27.44,3.28,15.96,0,0,0.7505,0.4316,0.1041,0.92,1.59,1.4799
2012-03-31,96800000,96800000,1,6130600000,1081900000,3512400000,769200000,2597600000,20600000,0,4296900000,1985400000,1423300000,161600000,161600000,1.66,1.63,0,197100000,-36200000,-191600000,-29400000,129900000,34700000,89.44,93.3,85.58,0.2168,0.0905,26.83,3.47,17.5,0,0,0.7643,0.4237,0.099,0.91,1.68,1.4065
2011-12-31,97200000,97200000,1,6136600000,1084800000,3612900000,797400000,2503500000,20200000,0,4302500000,2085500000,1366100000,135400000,135400000,1.37,1.37,0,278600000,-121300000,-83400000,73500000,159300000,33700000,81.36,88.15,74.57,0.2073,0.0846,25.76,3.17,16.05,0,0,0.833,0.408,0.0938,0.9,2.52,1.3604
2011-09-30,99100000,99100000,1,6053200000,1072600000,3490300000,982200000,2543300000,19600000,0,4234100000,1769300000,1404500000,134300000,134300000,1.34,1.31,0,176800000,-41700000,-166700000,-33100000,85800000,39900000,88.34,99.76,76.91,0.2067,0.0839,25.66,3.47,17.32,0,0,0.6957,0.4202,0.0943,0.89,1.38,1.092
2011-06-30,101400000,101400000,1,6168300000,1083600000,3567100000,1025700000,2579800000,21400000,0,4320300000,1788200000,1403300000,122900000,122900000,1.22,1.2,0,184900000,-72800000,-187800000,-76500000,118900000,43100000,96.52,100.94,92.09,0.2148,0.0884,25.44,4.03,18.01,0,0,0.6932,0.4182,0.0976,0.91,1.4,1.0564
2011-03-31,100200000,100200000,1,6201600000,1147600000,3780000000,1199700000,2400400000,21200000,0,4289700000,1807900000,1368400000,127100000,127100000,1.27,1.23,0,215300000,-44500000,-207100000,-35300000,195400000,29000000,89.59,92.98,86.19,0.2365,0.0987,23.96,3.63,16.65,0,0,0.7532,0.3871,0.1067,0.92,1.86,0.9566
2010-12-31,100000000,100000000,1,6187800000,1143800000,3700900000,1120500000,2466300000,20600000,0,4275400000,1826700000,1295400000,131800000,131800000,1.32,1.33,0,259200000,-995000000,868900000,133800000,230700000,31500000,82.62,89.48,75.75,0.2453,0.1057,24.66,3.7,15.44,0,0,0.7407,0.3986,0.1116,0.95,2.28,1.0208
2010-09-30,101700000,101700000,1,5047600000,948700000,2757400000,951300000,2270200000,20000000,0,3416900000,920600000,1276500000,140000000,140000000,1.37,1.34,0,176200000,-88600000,-95200000,-6900000,96900000,32800000,75.26,78.94,71.58,0.2603,0.1151,22.32,3.5,14.42,0,0,0.4055,0.4498,0.1168,0.99,1.41,0.9973
2010-06-30,102800000,102800000,1,4958400000,915800000,2730100000,895600000,2209000000,19300000,0,3372300000,939400000,1238400000,153700000,153700000,1.48,1.46,0,216200000,-177400000,-105500000,-68400000,103800000,34100000,78.06,83,73.12,0.2637,0.1146,21.49,3.76,15.61,0,0,0.4253,0.4455,0.1172,0.98,1.77,1.0226
2010-03-31,104000000,104000000,1,4934200000,981000000,2755600000,886400000,2158400000,20200000,0,3293200000,958300000,1193600000,132700000,132700000,1.27,1.25,0,232000000,-56500000,-152900000,23700000,172200000,22900000,73.29,77.09,69.49,0.2617,0.1125,20.75,3.64,14.75,0,0,0.444,0.4374,0.1148,0.98,2.01,1.1067
2009-12-31,104700000,104700000,1,4837800000,935600000,2731700000,1018400000,2106100000,0,0,3239300000,977200000,1165100000,142700000,142700000,1.34,1.3,0,224700000,-84200000,-118800000,21700000,148500000,37600000,70.28,76.74,63.81,0.2729,0.1131,20.12,3.68,14.73,0,0,0.464,0.4353,0.1157,0.98,1.79,0.9187
2009-09-30,106200000,106200000,1,4830100000,977500000,2660900000,602600000,2028800000,140400000,0,3197000000,1280000000,1185100000,131400000,131400000,1.22,1.21,0,246400000,-182900000,-164100000,-99800000,126800000,22000000,66.68,71.29,62.06,0.275,0.109,19.1,3.59,14.62,0,0,0.6309,0.42,0.1116,0.98,2.11,1.6221
2009-06-30,108300000,108300000,1,4713200000,1055000000,2574800000,553500000,2009300000,129100000,0,3011300000,1291100000,1188800000,136400000,136400000,1.26,1.24,0,182400000,-25600000,-304900000,-146600000,226600000,23500000,62.59,68.09,57.08,0.2783,0.106,18.55,3.73,14.76,0,0,0.6426,0.4263,0.1086,0.98,1.47,1.9061
2009-03-31,108300000,108300000,1,4827600000,1213900000,2890600000,597900000,1818000000,119000000,0,2975600000,1590700000,1155700000,132800000,132800000,1.23,1.22,0,208900000,-41300000,-13100000,153500000,373200000,30700000,59.58,65.9,53.25,0.2681,0.0993,16.79,3.82,14.32,0,0,0.875,0.3766,0.1025,0.97,1.65,2.0303
2008-12-31,108300000,108300000,1,4669500000,1032800000,2859900000,546900000,1688300000,121300000,0,2994800000,1600500000,1119100000,118100000,118100000,1.09,1.1,0,215300000,-44800000,2500000,170300000,219700000,36200000,62.1,71.27,52.93,0.2711,0.1001,15.59,4.04,15.37,0,0,0.948,0.3616,0.1031,0.97,1.65,1.8885
2008-09-30,108000000,108000000,1,4620800000,884900000,2819900000,1122900000,1660100000,140800000,0,3096000000,1039600000,1135100000,111900000,111900000,1.02,1,0,194400000,-113700000,-186000000,-105900000,49400000,41600000,71.65,78.29,65,0.2675,0.101,15.37,4.42,18.09,0,0,0.6262,0.3593,0.1049,0.96,1.41,0.788
2008-06-30,111200000,111200000,1,4687600000,987500000,2739100000,1043000000,1801700000,146800000,0,3069500000,1052200000,1147800000,104200000,104200000,0.94,0.92,0,194700000,-59700000,-29500000,105200000,155300000,41500000,73.42,77.95,68.89,0.2549,0.1031,16.2,4.8,17.95,0,0,0.584,0.3844,0.1076,0.96,1.38,0.9468
2008-03-31,111300000,111300000,1,4580900000,908200000,2728100000,1037100000,1702900000,149900000,0,3061800000,1064900000,1103200000,130300000,130300000,1.18,1.14,0,176500000,-177800000,-5500000,-6300000,50100000,37700000,75.61,80.77,70.46,0.2639,0.1129,15.3,4.84,19.24,0,0,0.6253,0.3717,0.1161,0.97,1.25,0.8757
2007-12-31,110500000,110500000,1,4368200000,937500000,2642900000,967900000,1725300000,0,0,2252900000,1077500000,1005800000,114400000,114400000,1.02,0.98,0,240400000,-199700000,3000000,43900000,56400000,33300000,72.38,79.64,65.13,0.2567,0.1153,15.61,4.19,19.3,0,0,0.6245,0.395,0.1172,0.98,1.87,0.9686
2007-09-30,115200000,115200000,1,4214200000,851800000,2223000000,1028100000,1991200000,0,0,2193900000,602600000,1020600000,111200000,111200000,0.95,0.92,0,130400000,-139800000,13200000,4000000,12500000,35400000,77.01,82.32,71.7,0.2427,0.1152,17.28,4.69,21.16,0,0,0.3026,0.4725,0.1177,0.98,0.82,0.8285
2007-06-30,117300000,117300000,1,4003600000,820400000,2077600000,909500000,1926000000,0,0,2085900000,602700000,1043100000,128700000,128700000,1.1,1.05,0,153100000,-14800000,-136200000,2000000,8500000,32600000,75.78,80,71.55,0.2371,0.1152,16.42,4.99,21.9,0,0,0.3129,0.4811,0.1206,0.95,1.03,0.902
2007-03-31,117600000,117600000,1,3959200000,824000000,2172100000,1031900000,1787100000,0,0,2090500000,602900000,998700000,122500000,122500000,1.01,0.98,0,185800000,12800000,-243700000,-45000000,6500000,40600000,73.3,81,65.6,0.2284,0.1118,15.2,4.54,22.62,0,0,0.3374,0.4514,0.1219,0.92,1.23,0.7985
2006-12-31,122400000,122400000,1,4000800000,887000000,2023700000,930900000,1977100000,0,0,2094200000,603000000,898700000,103700000,103700000,0.83,0.8,0,170200000,99100000,-226600000,42900000,51500000,48100000,69.57,73.94,65.21,0.2158,0.1072,16.15,4.07,20.95,0,0,0.305,0.4942,0.1202,0.89,1,0.9528
2006-09-30,125400000,125400000,1,4165400000,1033500000,2020400000,903500000,2145000000,0,0,2085000000,603100000,909900000,109600000,109600000,0.88,0.81,0,155000000,-158300000,-4300000,-8000000,8600000,25500000,65.39,68.84,61.94,0.2108,0.1044,17.11,4.07,20.63,0,0,0.2812,0.515,0.1186,0.88,1.03,1.1439
2006-06-30,125200000,125200000,1,4048700000,891500000,2038600000,931000000,2010100000,0,0,2098100000,603300000,903700000,116400000,116400000,0.94,0.87,0,128500000,-162100000,24400000,-8600000,16600000,21800000,59.59,62.8,56.39,0.2026,0.1023,16.06,3.98,19.6,0,0,0.3001,0.4965,0.1162,0.88,0.85,0.9576
2006-03-31,124700000,124700000,1,3884800000,727500000,2015800000,921200000,1869000000,0,0,2110300000,604200000,878500000,101900000,101900000,0.82,0.76,0,178600000,-52000000,-147000000,-20200000,25200000,20200000,56.53,59.39,53.68,0.1947,0.101,14.99,3.76,19.16,0,0,0.3233,0.4811,0.1149,0.88,1.27,0.7897
2005-12-31,125300000,125300000,1,3875800000,702300000,1990100000,888100000,1885700000,0,0,2122700000,604500000,822300000,88900000,88900000,0.67,0.88,0,161200000,97900000,-127000000,132100000,45400000,21100000,51.11,55,47.22,0.1889,0.1009,15.05,3.13,20.04,0,0,0.3206,0.4865,0.1161,0.87,1.12,0.7908
2005-09-30,132920243,132920243,1,3898100000,700300000,1727800000,871100000,2170300000,0,0,2147100000,538200000,852900000,94700000,94700000,0.71,0.66,0,172100000,-39800000,-113800000,18300000,52500000,25300000,49.28,51.95,46.6,0.1843,0.1016,16.33,3.14,19.33,0,0,0.248,0.5568,0.1168,0.87,1.1,0.8039
2005-06-30,135118283,135118283,1,3852700000,691600000,1734300000,299300000,2118400000,0,0,2144000000,544100000,853300000,106000000,106000000,0.79,0.74,0,86400000,-186900000,62800000,-37500000,34200000,21700000,49.04,51.25,46.83,0.1877,0.1036,15.68,3.29,19.54,0,0,0.2568,0.5498,0.1187,0.87,0.48,2.3107
2005-03-31,134614227,134614227,1,3690900000,680700000,1686900000,339800000,2004000000,0,0,1998900000,541500000,799100000,96600000,96600000,0.72,0.67,0,154500000,-169800000,-99200000,-115100000,71700000,29400000,47.62,50.6,44.63,0.1885,0.1042,14.89,3.22,19.44,0,0,0.2702,0.543,0.1189,0.88,0.93,2.0032
2004-12-31,135045777,135045777,1,3600900000,740000000,1601600000,300800000,1999300000,0,0,1857400000,538800000,766500000,84800000,84800000,0.62,0.48,0,106400000,-40500000,-91600000,-26900000,186800000,42100000,45.55,50,41.1,0.1855,0.1031,14.8,3.19,18,0,0,0.2695,0.5552,0.1177,0.88,0.48,2.4601
2004-09-30,138333416,138333416,1,3526800000,763300000,1551900000,252400000,1974900000,0,0,1863800000,536300000,781500000,92600000,92600000,0.67,0.66,0,137400000,-19200000,-67800000,51500000,213700000,17200000,40.27,43.75,36.8,0.1843,0.1024,14.28,2.93,16.5,0,0,0.2716,0.56,0.1167,0.88,0.87,3.0242
2004-06-30,139646910,139646910,1,3474900000,720800000,1553000000,792700000,1921900000,0,0,1872900000,359500000,784300000,98300000,98300000,0.7,0.7,0,146700000,-26000000,-106900000,13800000,182200000,22900000,40.52,42.47,38.57,0.184,0.1011,13.76,2.97,17.39,0,0,0.1871,0.5531,0.1147,0.88,0.89,0.9093
2004-03-31,141366619,141366619,1,3479300000,707800000,1549400000,778100000,1929900000,0,0,1846900000,360200000,752500000,87300000,87300000,0.62,0.61,0,147600000,-54200000,-47400000,46000000,169000000,18900000,40.58,44.2,36.95,0.1818,0.0985,13.65,3.2,18.2,0,0,0.1866,0.5547,0.1122,0.88,0.91,0.9097
2003-12-31,149270059,149270059,1,3414900000,657900000,1519000000,757600000,1895900000,0,0,1857300000,519800000,731500000,77600000,77600000,0.56,0.56,0,144200000,-33100000,-18600000,93000000,123000000,22900000,32.97,37.72,28.21,0.1805,0.0958,12.7,2.65,16.16,0,0,0.2742,0.5552,0.1092,0.88,0.81,0.8684
2003-09-30,143097147,143097147,1,3332100000,585000000,1549900000,762700000,1782200000,0,0,1862600000,520000000,752000000,83100000,83100000,0.58,0.57,0,161900000,-50300000,-115600000,-3900000,30000000,37900000,30.43,32.66,28.2,0.1736,0.0941,12.45,2.52,16.36,0,0,0.2918,0.5349,0.1037,0.91,0.87,0.767
2003-06-30,144849441,144849441,1,3349000000,620100000,1599800000,247100000,1749200000,0,0,1842800000,525600000,743700000,86400000,86400000,0.59,0.59,0,123200000,-39100000,-100100000,-16000000,33900000,21100000,29.29,32.63,25.94,0.1635,0.0908,12.08,2.57,16.09,0,0,0.3005,0.5223,0.098,0.93,0.7,2.5095
2003-03-31,148025467,148025467,1,3303400000,624500000,1618200000,256800000,1685200000,0,0,1832700000,523100000,712200000,73900000,73900000,0.51,0.51,0,135000000,-588000000,446600000,-6400000,50000000,15700000,26.13,30.04,22.21,0.1713,0.0981,11.38,2.4,14.72,0,0,0.3104,0.5101,0.0999,0.98,0.81,2.4319
2002-12-31,147691417,147691417,1,2611800000,596700000,1000100000,228800000,1611700000,0,0,1217500000,521500000,650100000,53000000,53000000,0.36,0.37,0,118500000,-41900000,-120500000,-42000000,56400000,19000000,26.28,34.05,18.51,0.1812,0.1077,10.91,2.47,15.55,0,0,0.3236,0.6171,0.1015,1.06,0.67,2.608
2002-09-30,147811836,147811836,1,2653600000,637700000,1078400000,405400000,1575200000,0,0,1241000000,519800000,655200000,57300000,57300000,0.39,0.39,0,121100000,-263400000,-62900000,-205200000,98400000,16200000,35.61,45.21,26,0.1903,0.1105,10.66,4.17,22.19,0,0,0.33,0.5936,0.1001,1.1,0.71,1.573
2002-06-30,147744150,147744150,1,2139400000,816900000,877500000,224400000,1261900000,0,0,981400000,513300000,612400000,78500000,78500000,0.56,0.55,0,93100000,-39700000,4800000,58600000,303600000,34300000,47.84,52.38,43.3,0.2004,0.1149,8.54,5.82,33.57,0,0,0.4068,0.5898,0.0981,1.17,0.4,3.6404
2002-03-31,71288192,142576384,2,2052300000,746000000,880200000,232600000,1172100000,0,0,968900000,511100000,590000000,65800000,65800000,0.94,0.93,0,112200000,-23900000,7500000,95800000,245000000,18000000,43.63,49.12,38.15,0.1888,0.1067,8.22,5.7,34.35,0,0,0.4361,0.5711,0.0891,1.2,0.66,3.2072
2001-12-31,70829522,141659044,2,1929600000,624500000,844200000,201200000,1085400000,0,0,968500000,508900000,563800000,40800000,40800000,0.58,0.57,0,63600000,-36700000,66800000,93700000,149200000,27000000,40.75,45,36.5,0.1783,0.0995,7.66,5.53,41.37,0,0,0.4689,0.5625,0.0816,1.22,0.26,3.1039
2001-09-30,70328277,140656554,2,1820300000,553500000,783800000,223100000,1036500000,0,0,952300000,443500000,560800000,43100000,43100000,0.62,0.61,0,113700000,-39600000,-39300000,35000000,55500000,24100000,39.55,45.67,33.42,0.1672,0.0918,7.37,5.66,43.11,0,0,0.4279,0.5694,0.0752,1.22,0.64,2.481
2001-06-30,70131790,140263580,2,1763900000,516200000,783600000,330000000,980300000,0,0,948900000,287100000,549800000,52100000,52100000,0.75,0.74,0,74200000,-138100000,17600000,-46300000,20500000,20300000,34.74,41.25,28.23,0.1652,0.0882,6.99,5.26,32.7,0,0,0.2929,0.5558,0.0729,1.21,0.38,1.5642
2001-03-31,35004234,140016936,4,1703400000,556900000,779700000,337200000,923700000,0,0,860000000,320400000,525400000,43500000,43500000,1.26,1.24,0,64500000,-15600000,-30100000,18000000,66800000,12300000,34.31,43.75,24.88,0.148,0.0782,6.6,5.45,36.5,0,0,0.3469,0.5423,0.0556,1.19,0.37,1.6515
2000-12-31,34896433,139585732,4,1666900000,511700000,789500000,311900000,877400000,0,0,865700000,353700000,486000000,20900000,20900000,0.6,0,0,69100000,-22600000,-13200000,33500000,48800000,15100000,36.41,45.75,27.07,0.1382,0.0686,6.29,6.07,37.73,0,0,0.4031,0.5264,0.0404,1.17,0.39,1.6406
2000-09-30,34766353,139065412,4,1639800000,484200000,805800000,290500000,834000000,0,0,806700000,386700000,488200000,32800000,32800000,0.98,0.95,0,47700000,-73600000,-17700000,-43900000,15300000,13700000,26.1,33.13,19.07,0.1493,0.0652,6,10.44,32.52,0,0,0.4637,0.5086,0.031,1.15,0.24,1.6668
2000-06-30,34369515,137478060,4,1633300000,529000000,1289900000,296400000,343400000,0,0,813700000,420000000,482400000,32700000,13000000,0.54,2.06,0,81400000,-38600000,-24500000,18300000,59200000,14500000,15.05,20.25,9.85,0.131,0.0558,2.5,4.17,34.4,0,0,1.2231,0.2102,0.016,1.12,0.49,1.7848
2000-03-31,13004405,52017620,4,1599900000,513700000,1412300000,264700000,187600000,0,0,801600000,449700000,462700000,25700000,10800000,0.85,0.75,0,48500000,-15200000,-32500000,600000,40900000,10800000,9.77,11.72,7.82,0.1307,0.0479,3.61,2.89,32.57,0,0,2.3971,0.1173,0.0131,1.08,0.72,1.9407
1999-12-31,129851617,51940646,0.4,1590200000,499500000,1414700000,245600000,175500000,0,0,803900000,482800000,422700000,14200000,900000,0.01,0.01,0,51600000,-24100000,-7100000,20600000,40300000,15400000,7.9,9.7,6.1,0.0893,0.0404,3.38,2.35,10.19,0,0,2.751,0.1104,0.0088,1.05,0.7,2.0338
1999-09-30,128779887,51511954,0.4,1612000000,501500000,1439100000,260500000,172900000,0,0,812600000,511100000,428600000,17200000,4100000,0.03,0.03,0,53000000,-16700000,-33400000,2800000,19700000,16700000,6.88,8.13,5.63,0.2398,0.0531,3.36,2.12,9.83,0,0,2.956,0.1073,0.0225,1.06,0.7,1.9251
