"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-03-31,364099179,364099179,1,15053000000,5383000000,14641000000,6186000000,193000000,219000000,0,1538000000,6119000000,4691000000,468000000,468000000,1.28,1.27,0.88,20000000,-281000000,104000000,-202000000,587000000,284000000,111.34,119.01,103.67,0.5942,0.0846,0.53,55.95,27.63,44.23,2.0237,31.7047,0.0128,0.0761,1.11,-0.73,0.8702
2014-12-31,365468649,365468649,1,15526000000,5559000000,14527000000,6226000000,729000000,270000000,0,1737000000,5630000000,3661000000,-83000000,-83000000,-0.23,-0.23,5.47,590000000,-245000000,-570000000,-642000000,789000000,307000000,111.35,118.83,103.88,0.4276,0.0839,1.99,9.72,19.71,43.35,1.9283,7.7229,0.047,0.0774,1.08,0.77,0.8929
2014-09-30,372455181,372455181,1,18876000000,6921000000,14328000000,6260000000,4265000000,283000000,0,3344000000,5633000000,5442000000,562000000,562000000,1.51,1.5,0.84,976000000,-244000000,-642000000,62000000,1431000000,264000000,108.97,114.45,103.5,0.4669,0.1128,11.45,8.83,19.56,37.88,0.5823,1.3208,0.2259,0.1005,1.12,1.91,1.1056
2014-06-30,373922073,373922073,1,19377000000,7072000000,14481000000,6050000000,4614000000,282000000,0,3462000000,5964000000,5343000000,509000000,509000000,1.35,1.35,0.84,842000000,-147000000,-501000000,204000000,1369000000,177000000,110.97,113.93,108.02,0.4535,0.1112,12.34,8.96,19.89,37.04,0.5849,1.2926,0.2381,0.1006,1.11,1.78,1.1689
2014-03-31,376791476,376791476,1,19002000000,6648000000,14077000000,6259000000,4668000000,257000000,0,3442000000,5385000000,5278000000,538000000,538000000,1.42,1.41,0.84,437000000,-134000000,-180000000,111000000,1165000000,253000000,107.26,111.71,102.81,0.463,0.1119,12.39,8.38,19.4,36.2,0.5785,1.1536,0.2457,0.1018,1.1,0.49,1.0622
2013-12-31,379402894,379402894,1,18919000000,6550000000,13779000000,5848000000,4856000000,284000000,0,3424000000,5386000000,5305000000,539000000,539000000,1.41,1.39,0.81,945000000,-254000000,-832000000,-125000000,1054000000,240000000,102.4,111.68,93.12,0.4607,0.1105,12.8,8.37,21.24,35.36,0.5781,1.1091,0.2567,0.1013,1.09,1.86,1.12
2013-09-30,381638993,381638993,1,19364000000,6894000000,14388000000,5780000000,4667000000,309000000,0,3480000000,5388000000,5262000000,546000000,546000000,1.43,1.42,0.81,912000000,-199000000,-676000000,19000000,1179000000,176000000,96.13,100.81,91.44,0.3995,0.0953,12.23,8.42,20.45,34.55,0.6512,1.1545,0.241,0.0884,1.08,1.93,1.1927
2013-06-30,383041123,383041123,1,19514000000,6731000000,14854000000,6170000000,4373000000,287000000,0,3424000000,5387000000,5267000000,526000000,526000000,1.37,1.36,0.81,576000000,-212000000,-291000000,51000000,1160000000,208000000,100.15,106.54,93.76,0.3758,0.093,11.42,8.2,21.77,33.74,0.6508,1.2319,0.2241,0.0871,1.07,0.96,1.0909
2013-03-31,384604275,384604275,1,19746000000,6714000000,14761000000,6851000000,4700000000,285000000,0,3562000000,4571000000,5318000000,531000000,531000000,1.37,1.36,0.81,607000000,-179000000,-386000000,3000000,1109000000,200000000,90.95,97.99,83.92,0.3511,0.0915,12.22,7.07,20.58,32.93,0.6509,0.9726,0.238,0.0858,1.07,1.06,0.98
2012-12-31,387621860,387621860,1,19873000000,6589000000,14586000000,6091000000,4985000000,302000000,0,3583000000,5070000000,5307000000,267000000,267000000,0.68,0.68,0.74,1119000000,-455000000,-816000000,-143000000,1106000000,327000000,84.97,87.8,82.15,0.3285,0.0885,12.86,6,17.89,32.12,0.6622,1.0171,0.2508,0.0831,1.07,2.04,1.0818
2012-09-30,391285578,391285578,1,20037000000,6926000000,14198000000,6025000000,5535000000,304000000,0,3578000000,5130000000,5246000000,517000000,517000000,1.31,1.3,0.74,844000000,-257000000,-348000000,255000000,1249000000,271000000,84.77,88.25,81.29,0.3493,0.0959,14.15,6.16,18.67,31.38,0.6091,0.9268,0.2762,0.09,1.07,1.46,1.1495
2012-06-30,394891086,394891086,1,19596000000,6592000000,13872000000,5133000000,5437000000,287000000,0,3563000000,5695000000,5269000000,498000000,498000000,1.27,1.26,0.74,740000000,-221000000,-303000000,209000000,994000000,227000000,78.55,83.77,73.33,0.3391,0.0921,13.77,5.75,18.23,30.64,0.6303,1.0475,0.2775,0.0854,1.08,1.3,1.2842
2012-03-31,392121472,392121472,1,19557000000,6317000000,13919000000,5249000000,5353000000,285000000,0,3633000000,5707000000,5241000000,468000000,468000000,1.19,1.18,0.74,585000000,-251000000,-335000000,21000000,785000000,259000000,72.44,74.39,70.5,0.3204,0.0865,13.65,5.43,18.16,29.9,0.6529,1.0661,0.2737,0.0812,1.07,0.83,1.2035
2011-12-31,393683636,393683636,1,19373000000,6283000000,13844000000,5397000000,5249000000,280000000,0,3605000000,5426000000,5176000000,401000000,401000000,1.01,1.01,0.7,517000000,-286000000,-710000000,-468000000,764000000,284000000,71.16,74.06,68.27,0.2971,0.0801,13.33,5.42,16.98,29.16,0.6918,1.0337,0.2709,0.0763,1.05,0.59,1.1642
2011-09-30,394097360,394097360,1,19630000000,6539000000,14167000000,5816000000,5179000000,284000000,0,3321000000,5422000000,5382000000,432000000,432000000,1.1,1.09,0.7,750000000,37000000,-438000000,324000000,1232000000,198000000,66.39,71.78,61,0.3046,0.0841,13.14,4.68,15.66,28.46,0.6492,1.0469,0.2638,0.0811,1.04,1.4,1.1243
2011-06-30,391802755,391802755,1,20480000000,6722000000,14623000000,6188000000,5556000000,301000000,0,3486000000,5424000000,5259000000,408000000,408000000,1.04,1.03,0.7,771000000,-214000000,-261000000,323000000,908000000,201000000,65.94,68.49,63.4,0.3047,0.0861,14.18,4.77,14.95,27.76,0.6314,0.9762,0.2713,0.0845,1.02,1.45,1.0863
2011-03-31,392878022,392878022,1,19992000000,6300000000,14271000000,5792000000,5434000000,287000000,0,3426000000,5803000000,5029000000,350000000,350000000,0.87,0.86,0.7,250000000,-218000000,-332000000,-291000000,585000000,234000000,64.5,66.66,62.33,0.3285,0.0927,13.83,4.41,14.43,27.06,0.5977,1.0679,0.2718,0.0907,1.02,0.04,1.0877
2010-12-31,404377352,404377352,1,19864000000,6328000000,13662000000,5338000000,5917000000,285000000,0,3690000000,5120000000,5075000000,492000000,492000000,1.23,1.21,0.66,948000000,-269000000,-353000000,343000000,876000000,348000000,64.15,67.23,61.06,0.3353,0.0957,14.63,4.62,14.48,26.36,0.5857,0.8653,0.2979,0.0933,1.02,1.48,1.1855
2010-09-30,407793089,407793089,1,19486000000,6092000000,13552000000,5159000000,5660000000,274000000,0,3348000000,5107000000,4979000000,469000000,469000000,1.14,1.14,0.66,745000000,-223000000,-594000000,-52000000,533000000,247000000,63.43,67.24,59.62,0.3433,0.0965,13.88,5.18,13.52,25.7,0.5764,0.9023,0.2905,0.0938,1.03,1.22,1.1808
2010-06-30,409312506,409312506,1,18713000000,5621000000,13426000000,5456000000,5015000000,272000000,0,3212000000,4442000000,4857000000,498000000,498000000,1.2,1.2,0.66,587000000,-170000000,-495000000,-84000000,585000000,176000000,61.53,63.49,59.57,0.3724,0.1036,12.25,4.72,13.8,25.04,0.5329,0.8857,0.268,0.0999,1.04,1,1.0302
2010-03-31,413971851,413971851,1,18997000000,5719000000,13319000000,5256000000,5396000000,282000000,0,3277000000,4387000000,4835000000,384000000,384000000,0.92,0.92,0.66,464000000,-119000000,-417000000,-129000000,669000000,184000000,61.44,64.62,58.25,0.3633,0.0993,13.03,4.73,13.59,24.38,0.5486,0.813,0.284,0.0956,1.04,0.68,1.0881
2009-12-31,416305736,416305736,1,19209000000,5864000000,13519000000,4923000000,5406000000,284000000,0,3275000000,4792000000,4982000000,492000000,492000000,1.18,1.17,0.6,1001000000,-540000000,-419000000,48000000,798000000,269000000,62.35,67.03,57.67,0.3986,0.1025,12.99,4.99,14.27,23.72,0.5288,0.8864,0.2814,0.0986,1.04,1.76,1.1911
2009-09-30,415379458,415379458,1,18588000000,5784000000,13089000000,5312000000,5191000000,308000000,0,3073000000,4442000000,4913000000,582000000,582000000,1.4,1.4,0.6,791000000,-152000000,-480000000,159000000,750000000,160000000,56.09,60.48,51.71,0.4169,0.1001,12.5,5.17,14.16,23.12,0.5446,0.8557,0.2793,0.0967,1.03,1.52,1.0889
2009-06-30,414492692,414492692,1,18146000000,5464000000,13369000000,4306000000,4496000000,281000000,0,2981000000,5490000000,4727000000,403000000,403000000,0.97,0.97,0.6,997000000,-427000000,-594000000,-1000000,591000000,186000000,49.75,54.31,45.19,0.3824,0.0906,10.85,5.4,12.5,22.52,0.595,1.2211,0.2478,0.0873,1.04,1.96,1.2689
2009-03-31,414205922,414205922,1,17573000000,5505000000,13522000000,4780000000,3813000000,238000000,0,2712000000,4875000000,4493000000,407000000,407000000,0.98,0.98,0.6,692000000,-169000000,-295000000,228000000,592000000,208000000,48.47,53.9,43.05,0.3622,0.0895,9.21,5.17,12,21.92,0.5853,1.2785,0.217,0.0867,1.03,1.17,1.1517
2008-12-31,413810555,413810555,1,18089000000,5813000000,14211000000,4752000000,3878000000,0,0,2743000000,4882000000,4597900000,419300000,419300000,1.01,1.02,0.58,678200000,-211500000,-624600000,-160400000,364000000,229000000,58.32,66.37,50.27,0.3372,0.0897,9.37,4.83,14.22,21.32,0.5701,1.2589,0.2144,0.087,1.03,1.09,1.2233
2008-09-30,413759859,413759859,1,18701200000,6042800000,13706200000,5655500000,4995000000,0,0,2907000000,4369500000,4998200000,413100000,413100000,1,0.99,0.58,640900000,-199400000,-443100000,-21700000,524100000,216400000,58.54,66.66,50.42,0.3229,0.0913,12.07,4.34,14.11,20.74,0.548,0.8748,0.2671,0.0882,1.03,1.03,1.0685
2008-06-30,415216107,415216107,1,19625500000,6311000000,14022100000,5214500000,5603400000,0,0,3097100000,4995500000,5006200000,416700000,416700000,1,0.99,0.58,752800000,-266500000,-460500000,21100000,545800000,211500000,62.7,65.88,59.53,0.3303,0.0938,13.5,4.71,15.07,20.16,0.5267,0.8915,0.2855,0.092,1.02,1.3,1.2103
2008-03-31,418434887,418434887,1,18912400000,6253100000,13344200000,5040100000,5568200000,0,0,3013500000,4442600000,4812700000,440900000,440900000,1.05,1.04,0.58,444100000,-169600000,-218800000,52000000,524700000,221100000,65.92,69.69,62.16,0.3223,0.0986,13.31,5.3,16.08,19.58,0.5052,0.7979,0.2944,0.0969,1.02,0.53,1.2407
2007-12-31,420257274,420257274,1,18439700000,6096600000,13216000000,4928600000,5223700000,0,0,2942400000,4393900000,4758100000,456000000,456000000,1.09,1.08,0.53,685300000,-181700000,-572100000,-66900000,472700000,186700000,69.09,71.16,67.01,0.3133,0.1016,12.43,5.85,17.02,19,0.5016,0.8411,0.2833,0.0998,1.02,1.19,1.237
2007-09-30,423112733,423112733,1,18324300000,6011700000,13327400000,5068500000,4996900000,0,0,3028800000,4379300000,4620600000,453100000,453100000,1.05,1.04,0.53,567600000,-218000000,-270100000,82600000,539600000,221900000,67.28,70.78,63.79,0.3064,0.1051,11.81,4.28,17.66,18.47,0.4949,0.8764,0.2727,0.1038,1.01,0.82,1.1861
2007-06-30,425612341,425612341,1,17846600000,5654900000,11151500000,4919300000,6695100000,0,0,2955700000,2278400000,4502000000,461800000,461800000,1.01,1,0.53,651500000,-300300000,-236800000,115000000,457000000,260200000,69.42,72.79,66.05,0.2804,0.1025,15.73,4.98,19.12,17.94,0.52,0.3403,0.3751,0.1012,1.01,0.92,1.1495
2007-03-31,456132874,456132874,1,17181600000,5234900000,10826600000,4613000000,6355000000,0,0,2900300000,2277000000,4385300000,452000000,452000000,0.99,0.98,0.53,524500000,-198100000,-347800000,-18800000,342000000,223800000,68.13,70.28,65.99,0.2759,0.0995,13.93,5.1,20.96,17.41,0.5455,0.3583,0.3699,0.0982,1.01,0.66,1.1348
2006-12-31,456450272,456450272,1,17067000000,5269700000,10969600000,5015800000,6097400000,0,0,2860500000,2276000000,4307200000,482600000,482600000,1.05,1.04,0.49,813000000,-418800000,-438100000,-38400000,360800000,321300000,66.79,68.58,65,0.2539,0.09,13.36,5.13,22.34,16.88,0.5989,0.3733,0.3573,0.0895,1.01,1.08,1.0506
2006-09-30,458305998,458305998,1,16625800000,5040800000,10658800000,4883200000,5967000000,0,0,2731900000,2272100000,4210400000,364200000,364200000,0.8,0.79,0.49,647800000,-251800000,-329600000,61800000,399200000,232800000,62.2,65.76,58.63,0.2405,0.0843,13.02,4.84,21.6,16.39,0.6353,0.3808,0.3589,0.0844,1,0.91,1.0323
2006-06-30,458203544,458203544,1,16534900000,4984500000,10649700000,4551900000,5885200000,0,0,2734800000,2539300000,4161400000,377600000,377600000,0.82,0.82,0.49,599800000,-221600000,-430400000,-51800000,337400000,194800000,59.55,62.15,56.96,0.2331,0.0824,12.84,4.83,20.26,15.9,0.643,0.4315,0.3559,0.0831,0.99,0.88,1.095
2006-03-31,459751637,459751637,1,16391500000,4900300000,10719500000,4643900000,5672000000,0,0,2703900000,2570400000,4067900000,275100000,275100000,0.6,0.6,0.49,518900000,-143700000,-353200000,25200000,389200000,179100000,59.17,61.75,56.59,0.2357,0.085,12.34,4.91,18.09,15.41,0.6152,0.4532,0.346,0.0867,0.98,0.74,1.0552
2005-12-31,460850735,460850735,1,16303200000,4783100000,10745000000,4642900000,5558200000,0,0,2685600000,2594700000,4008900000,371100000,371100000,0.78,0.78,0.45,676100000,-213600000,-411000000,50600000,364000000,210900000,58.2,60.8,55.6,0.2563,0.0947,12.06,4.51,17.12,14.92,0.5402,0.4668,0.3409,0.0986,0.96,1.01,1.0302
2005-09-30,467188792,467188792,1,16289200000,4597200000,10257400000,4144600000,6031800000,0,0,2718200000,2625100000,4000800000,325300000,325300000,0.69,0.68,0.45,553000000,-125100000,-580900000,-152700000,313400000,189900000,61.8,64.99,58.62,0.2572,0.0981,12.91,4.61,17.12,14.47,0.8203,0.4352,0.3703,0.1057,0.93,0.78,1.1092
2005-06-30,476291614,476291614,1,16605200000,4845400000,10219000000,4389400000,6386200000,0,0,2710400000,2306100000,3987100000,421800000,421800000,0.88,0.88,0.45,474300000,-129600000,-702400000,-367400000,466100000,153100000,64.13,66.99,61.26,0.2693,0.1044,13.41,4.72,17.67,14.02,0.7576,0.3611,0.3846,0.1142,0.91,0.67,1.1039
2005-03-31,478416927,478416927,1,17034100000,5142900000,10533800000,4642900000,6500300000,0,0,2688400000,2278700000,3905800000,450100000,450100000,0.94,0.93,0.45,608400000,-127900000,-235400000,239500000,833500000,108900000,65.81,68.29,63.33,0.2704,0.1061,13.59,4.78,18.23,13.57,0.7346,0.3506,0.3816,0.1179,0.9,1.04,1.1077
2004-12-31,481269591,481269591,1,17018000000,4961900000,10388500000,4537200000,6629500000,0,0,2702900000,2298000000,3642100000,445300000,445300000,0.91,0.91,1.47,628300000,None,None,278500000,594000000,175600000,62.47,66.2,58.74,0.2668,0.1069,13.78,4.61,17.35,13.12,0.7226,0.3466,0.3896,0.1194,0.9,0.94,1.0936
2004-09-30,487725748,487725748,1,16717200000,4547600000,10112100000,4065600000,6605100000,0,0,2623800000,2363500000,3866300000,441300000,441300000,0.9,0.89,0.4,747200000,-107300000,-688700000,-46800000,315500000,109100000,65.79,69,62.58,0.2675,0.1081,13.54,4.81,18.58,11.65,0.421,0.3578,0.3951,0.1198,0.9,1.31,1.1186
2004-06-30,494510854,494510854,1,16724100000,4560800000,9961300000,3642700000,6762800000,0,0,2581300000,2772900000,3775700000,454300000,454300000,0.91,0.9,0.4,735500000,-114900000,-584300000,33300000,362300000,113100000,64.66,66.98,62.34,0.2653,0.1074,13.68,4.64,18.69,11.25,0.413,0.41,0.4044,0.1202,0.89,1.26,1.252
2004-03-31,501325408,501325408,1,16888100000,4480900000,9895200000,3707500000,6992900000,0,0,2649900000,2811700000,3799100000,459300000,459300000,0.92,0.91,0.4,615200000,-89600000,-484000000,38400000,329000000,106500000,60.67,65.16,56.19,0.2642,0.106,13.95,4.5,18.22,10.85,0.4071,0.4021,0.4141,0.1195,0.89,1.01,1.2086
2003-12-31,501547379,501547379,1,16779900000,4438100000,10013600000,3918700000,6766300000,0,0,2649100000,2733700000,3702100000,459500000,459500000,0.91,0.9,0.34,593900000,-143200000,-471400000,-14400000,290600000,224400000,55.02,59.3,50.75,0.2659,0.1041,13.49,4.27,17.36,10.45,0.4057,0.404,0.4032,0.1181,0.88,0.74,1.1325
2003-09-30,504459002,504459002,1,16405700000,4247500000,9899700000,3908700000,6506000000,0,0,2596400000,2821800000,3641600000,419700000,419700000,0.83,0.83,0.34,809700000,-521500000,-366800000,-71800000,305000000,251100000,50,52.95,47.04,0.2633,0.1004,12.9,4.01,15.67,10.11,0.4176,0.4337,0.3966,0.1147,0.88,1.11,1.0867
2003-06-30,506650990,506650990,1,16169700000,4325300000,9849800000,3999100000,6319900000,0,0,2353200000,2807800000,3544600000,417300000,417300000,0.82,0.82,0.34,688700000,-290500000,-394400000,13000000,376800000,219600000,49.75,54.33,45.18,0.2723,0.1034,12.47,4.29,15.64,9.77,0.4015,0.4443,0.3908,0.1175,0.88,0.93,1.0816
2003-03-31,508725269,508725269,1,15725700000,4247600000,9828900000,4035800000,5896800000,0,0,2290500000,2779600000,3459700000,397700000,397700000,0.78,0.78,0.34,520700000,-309300000,-338400000,-130700000,363800000,182500000,45.41,47.91,42.92,0.2774,0.1049,11.59,4.11,14.02,9.43,0.3892,0.4714,0.375,0.1192,0.88,0.66,1.0525
2002-12-31,510800000,510800000,1,15585800000,4273900000,9935500000,4038300000,5650300000,0,0,2254900000,2844000000,3339800000,369600000,369600000,0.73,0.74,0.3,549300000,-311700000,-206300000,31300000,494500000,267300000,51.74,58.18,45.3,0.2864,0.1089,11.06,4.43,16.48,9.09,0.3692,0.5033,0.3625,0.1234,0.88,0.55,1.0583
2002-09-30,514346580,514346580,1,15416300000,4021300000,9402800000,3693800000,6013500000,0,0,2226100000,2845600000,3486700000,441200000,441200000,0.85,0.85,0.3,557000000,-217300000,-230900000,108800000,489200000,221400000,57.92,63.4,52.45,0.2816,0.1081,11.69,5,18.81,8.79,0.3707,0.4732,0.3901,0.1185,0.91,0.65,1.0887
2002-06-30,516827252,516827252,1,15529800000,3996900000,9539200000,3914200000,5990600000,0,0,2266400000,2815900000,3408900000,424600000,424600000,0.82,0.81,0.3,796800000,-561000000,-215100000,20700000,380400000,216200000,63.61,66.79,60.43,0.2788,0.1072,11.59,5.75,20.86,8.49,0.3712,0.4701,0.3857,0.1151,0.93,1.12,1.0211
2002-03-31,518877997,518877997,1,14995900000,3912100000,9258500000,3634000000,5737400000,0,0,1943200000,2816500000,3330900000,439200000,439200000,0.84,0.84,0.3,521100000,-204100000,-362500000,-45500000,359700000,165800000,61.2,65.35,57.05,0.2784,0.1082,11.06,5.63,20.26,8.19,0.3692,0.4909,0.3826,0.1134,0.95,0.68,1.0765
2001-12-31,519504160,519504160,1,15007600000,3922200000,9360700000,4168300000,5646900000,0,0,1950300000,2424000000,3671800000,341700000,341700000,0.66,0.64,0.28,588800000,-319500000,-200500000,68800000,405200000,299700000,57.14,62.22,52.06,0.2759,0.1087,10.87,5.06,17.69,7.89,0.3664,0.4293,0.3763,0.1108,0.98,0.56,0.941
2001-09-30,525152502,525152502,1,15117300000,3976200000,9181400000,4232400000,5935900000,0,0,2008800000,2113800000,3710000000,419400000,419400000,0.79,0.79,0.28,666800000,-310200000,-341100000,15500000,336400000,259500000,59.2,65.1,53.3,0.2939,0.1175,11.3,5.32,18.22,7.61,0.3413,0.3561,0.3927,0.1193,0.98,0.78,0.9395
2001-06-30,529683231,529683231,1,14629800000,3781600000,8733200000,4011900000,5896600000,0,0,1994900000,2027700000,3534200000,415400000,415400000,0.78,0.78,0.28,540600000,-314400000,-182800000,43400000,320900000,283500000,61.92,68.69,55.15,0.303,0.1213,11.13,5.62,18.99,7.33,0.3355,0.3439,0.4031,0.1223,0.99,0.49,0.9426
2001-03-31,532203319,532203319,1,14474200000,3721900000,8611500000,3941100000,5862700000,0,0,2028900000,2010000000,3608400000,433400000,433400000,0.81,0.81,0.28,457600000,-307000000,-79600000,71000000,277500000,256800000,66.34,72.19,60.5,0.31,0.1242,11.02,6.13,20.04,7.05,0.3302,0.3428,0.405,0.1242,1,0.38,0.9444
2000-12-31,533036154,533036154,1,14479800000,3789900000,8712500000,4573900000,5767300000,0,0,2009900000,2000600000,3600800000,455700000,455700000,0.86,0.85,0.27,615100000,-481500000,-150200000,-16600000,206500000,365600000,63.44,73.25,53.63,0.3182,0.1283,10.82,6.15,19.58,6.77,0.322,0.3469,0.3983,0.1288,1,0.47,0.8286
