"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,108927240,108927240,1,5192300000,1762100000,3629600000,601500000,1471800000,90900000,0,644400000,1870400000,770500000,-530800000,-530800000,-4.95,-4.95,0.08,-78100000,-29300000,-26500000,-133900000,188400000,29600000,15.47,18.67,12.27,-0.4654,-0.1559,13.51,0.84,None,14.08,None,1.2708,0.2835,None,0.55,-0.99,2.9295
2016-06-30,108933448,108933448,1,5861000000,1952400000,3761700000,605700000,1994400000,104900000,0,646900000,1870100000,810500000,-18800000,-18800000,-0.18,-0.18,0.08,27900000,-74800000,212300000,165400000,322300000,75800000,14.48,18.03,10.93,-0.2319,-0.0837,18.31,0.79,None,14,None,0.9377,0.3403,None,0.53,-0.44,3.2234
2016-03-31,108916747,108916747,1,5719100000,1800700000,3614600000,828700000,1995200000,109300000,0,648600000,1492700000,757500000,-101200000,-101200000,-0.94,-0.94,0.08,-61500000,-68700000,137300000,7100000,156900000,69500000,12.73,18.38,7.08,-0.2157,-0.0812,18.32,0.67,None,13.92,None,0.7481,0.3489,None,0.56,-1.2,2.1729
2015-12-31,108912564,108912564,1,5751700000,1867600000,3555200000,686500000,2082800000,113700000,0,651400000,1491800000,738900000,-226900000,-226900000,-2.12,-2.12,0.08,22500000,-45100000,-25100000,-47700000,149800000,45000000,14.63,19.1,10.15,-0.1564,-0.0606,19.12,0.66,None,13.84,None,0.7162,0.3621,None,0.6,-0.21,2.7205
2015-09-30,109208000,109208000,1,6161100000,2098600000,3643500000,737100000,2405700000,111900000,0,780200000,1501600000,832700000,-144600000,-144600000,-1.35,-1.35,0.18,17400000,-36200000,-34600000,-53400000,197500000,36200000,22.34,31.02,13.66,-0.0506,-0.02,22.03,0.94,171.85,13.76,None,0.6242,0.3905,None,0.63,-0.17,2.8471
2015-06-30,109209729,109209729,1,6469300000,2383500000,3756500000,888000000,2584300000,128500000,0,781500000,1502700000,1022500000,-16400000,-16400000,-0.15,-0.15,0.18,79500000,-41300000,-25300000,12900000,250900000,40700000,33.41,37.76,29.05,0.0056,0.0023,23.66,1.41,133.64,13.58,5.2291,0.5815,0.3995,0.0035,0.65,0.36,2.6841
2015-03-31,109215499,109215499,1,6556800000,2465600000,3836700000,937000000,2594600000,125500000,0,777900000,1509100000,1125500000,10000000,10000000,0.09,0.09,0.18,12000000,-22500000,-21000000,-31500000,238000000,22600000,31.11,35.1,27.12,0.01,0.0042,23.76,1.3,None,13.4,2.8594,0.5816,0.3957,0.0063,0.67,-0.1,2.6314
2014-12-31,108629452,108629452,1,6582600000,2482100000,3861200000,959900000,2598400000,123000000,0,780400000,1509100000,1047500000,22100000,22100000,0.2,0.2,0.18,94100000,-68100000,-20700000,5300000,269500000,68200000,34.13,38.22,30.04,-0.0009,-0.0004,23.92,1.29,24.55,13.22,None,0.5808,0.3947,None,0.64,0.24,2.5858
2014-09-30,108702948,108702948,1,6503200000,2415000000,3511500000,839600000,2871200000,120500000,0,782800000,1509100000,1069600000,-700000,-700000,-0.01,-0.01,0.18,-700000,-59800000,-30400000,-90900000,264200000,59600000,41.94,46.23,37.65,0.0517,0.0221,26.41,1.59,38.48,13.04,0.5253,0.5256,0.4415,0.0363,0.61,-0.55,2.8764
2014-06-30,108721200,108721200,1,6570900000,2513800000,3580200000,903000000,2875700000,115000000,0,785100000,1520700000,1119000000,-4000000,-4000000,-0.03,-0.03,0.18,19400000,-79400000,-422600000,-482600000,355100000,58300000,41.13,44.58,37.68,0.0416,0.0171,26.45,1.56,35.46,12.86,0.6746,0.5288,0.4376,0.0301,0.57,-0.36,2.7838
2014-03-31,108573206,108573206,1,6917500000,2895700000,3938200000,1253700000,2866300000,113000000,0,775500000,1526800000,987300000,-20000000,-20000000,-0.19,-0.19,0.18,-56900000,-108900000,-23300000,-189100000,837700000,39600000,33.78,37.71,29.86,0.0463,0.0187,26.4,1.26,23.46,12.68,0.6278,0.5327,0.4144,0.0322,0.58,-0.89,2.3097
2013-12-31,107946809,107946809,1,6898500000,2950800000,3903800000,1211000000,2894200000,100500000,0,727900000,1527400000,915300000,173400000,173400000,1.62,1.62,0.18,141000000,383700000,-33600000,491100000,1026800000,217200000,32.69,35.89,29.49,0.0596,0.0239,26.81,1.43,None,12.5,0.5047,0.5277,0.4195,0.0381,0.63,-0.71,2.4367
2013-09-30,107982138,107982138,1,6599300000,2693500000,4035200000,1168600000,2466700000,97400000,0,728100000,1542200000,813300000,-33800000,-33800000,-0.31,-0.31,0.18,169400000,-171500000,463700000,461600000,535700000,171800000,29.17,32.74,25.6,-0.0036,-0.0014,22.84,1.26,52.09,12.32,None,0.6252,0.3738,None,0.67,-0.02,2.3049
2013-06-30,107954571,107954571,1,6119600000,2331800000,3532700000,1186600000,2491200000,95700000,0,737000000,1053600000,1135500000,4400000,4400000,0.04,0.04,0.18,115400000,-137000000,-42300000,-63900000,74100000,136800000,28.76,31.92,25.6,0.0238,0.0098,23.08,1.25,28.2,12.14,1.2878,0.4229,0.4071,0.013,0.75,-0.2,1.9651
2013-03-31,107954571,107954571,1,6174300000,2446400000,3577600000,813100000,2487100000,109600000,0,736300000,1462000000,1179400000,10000000,10000000,0.09,0.09,0.18,-57400000,-86200000,-23000000,-166600000,138000000,86900000,31.57,34.18,28.97,0.0441,0.0183,23.04,1.37,22.08,11.96,0.6897,0.5878,0.4028,0.0231,0.79,-1.34,3.0087
2012-12-31,107474678,107474678,1,6247800000,2510600000,3660700000,871500000,2479600000,107500000,0,740100000,1463000000,1101100000,10500000,10500000,0.1,0.11,0.18,181700000,-134600000,-23500000,23600000,304600000,136400000,29.65,33.95,25.35,0.062,0.0259,23.07,1.2,18.3,11.78,0.4876,0.59,0.3969,0.0315,0.82,0.42,2.8808
2012-09-30,107316131,107316131,1,6078800000,2484800000,3333900000,775700000,2642300000,102600000,0,740300000,1462500000,1220500000,35300000,35300000,0.33,0.32,0.18,186000000,-79300000,-36000000,70700000,281000000,79900000,32.35,37.02,27.68,0.0704,0.0296,24.62,1.35,17.49,11.6,0.4293,0.5535,0.4347,0.0347,0.85,0.99,3.2033
2012-06-30,107174134,107174134,1,6080000000,2527500000,3404500000,823500000,2575500000,100000000,0,737700000,1474100000,1357400000,56400000,56400000,0.53,0.5,0.18,78000000,-95800000,-22200000,-40000000,210300000,95800000,35.89,44.17,27.61,0.0801,0.034,24.03,1.53,18.5,11.42,0.3723,0.5724,0.4236,0.0389,0.87,-0.17,3.0692
2012-03-31,107108661,107108661,1,6078700000,2574700000,3464800000,875000000,2515000000,98900000,0,739000000,1481500000,1352500000,56200000,56200000,0.53,0.5,0.18,-18200000,-69000000,-43100000,-130300000,250300000,69900000,46.39,53,39.78,0.0822,0.0353,23.48,2,23.43,11.24,0.3584,0.5891,0.4137,0.0404,0.87,-0.82,2.9425
2011-12-31,106700085,106700085,1,6046900000,2569500000,3475300000,861800000,2475300000,96300000,0,737700000,1482000000,1251400000,31700000,31700000,0.3,0.3,0.18,189300000,-109700000,-130500000,-50900000,380600000,109400000,41.02,51.25,30.79,0.0855,0.0366,23.2,1.59,22.29,11.06,0.3514,0.5987,0.4094,0.0413,0.89,0.75,2.9816
2011-09-30,106359804,106359804,1,6127000000,2689500000,3285700000,978500000,2748700000,92600000,0,740600000,1483400000,1352600000,62300000,62300000,0.6,0.55,0.18,179500000,-70700000,-45100000,63700000,431500000,71100000,51.15,66.39,35.91,0.0825,0.0362,25.84,2.02,39.65,10.88,0.3736,0.5397,0.4486,0.0398,0.91,1.02,2.7486
2011-06-30,106339568,106339568,1,6049000000,2691100000,3269000000,998800000,2690700000,89300000,0,690600000,1496500000,1351600000,64000000,64000000,0.62,0.59,0.18,-21700000,-402600000,-24200000,-448500000,367800000,55500000,65.59,73.53,57.66,0.0614,0.027,25.3,3.08,59.09,10.7,0.5313,0.5562,0.4448,0.0292,0.92,-0.73,2.6943
2011-03-31,98969856,98969856,1,5192500000,2787100000,2989400000,915400000,2110500000,92600000,0,209100000,1422500000,1227400000,56300000,56300000,0.58,0.54,0.18,-50300000,-41700000,476000000,384000000,816300000,42200000,61.74,69.75,53.73,0.0528,0.0234,21.32,2.99,82.32,10.52,0.6532,0.674,0.4065,0.0249,0.94,-0.93,3.0447
2010-12-31,98704553,98704553,1,4493600000,2115100000,2364200000,791000000,2040800000,88600000,0,206800000,921900000,1037600000,15100000,15100000,0.16,0.16,0.18,91000000,-84400000,-17600000,-11000000,432300000,85900000,52.3,59.41,45.19,0.0347,0.0159,20.68,2.52,53.37,10.34,1.0041,0.4517,0.4542,0.0175,0.91,0.05,2.674
2010-09-30,98584640,98584640,1,4489700000,2160700000,2357000000,710400000,2048200000,84500000,0,208100000,1039200000,1058800000,1000000,1000000,0.01,0,0.18,129500000,-35800000,-29100000,64600000,443300000,35600000,46.38,53.41,39.35,0.046,0.0212,20.78,2.23,46.85,10.16,0.7591,0.5074,0.4562,0.0244,0.87,0.95,3.0415
2010-06-30,98574173,98574173,1,4397800000,2076600000,2267300000,654600000,2049400000,81100000,0,204800000,1032100000,1052000000,36400000,36400000,0.36,0.41,0.18,-121400000,-46000000,-17400000,-184800000,378700000,46400000,51.13,58.25,44.01,0.046,0.0214,20.79,2.5,116.2,9.98,0.7549,0.5036,0.466,0.0271,0.79,-1.7,3.1723
2010-03-31,98541550,98541550,1,4403000000,2090300000,2304500000,692000000,2019500000,79000000,0,203900000,1032300000,899400000,18200000,18200000,0.19,0.18,0.18,-72000000,-50600000,-22700000,-145300000,563500000,51200000,47.61,56.23,39,0.0215,0.0101,20.49,2.32,148.78,9.8,1.6073,0.5112,0.4587,0.0141,0.72,-1.25,3.0207
2009-12-31,98198719,98198719,1,4346000000,1997600000,2256400000,624600000,2012200000,77400000,0,207800000,1037600000,815700000,37800000,37800000,0.4,0.39,0.18,69100000,-151100000,-35500000,-117500000,708800000,107300000,37.97,46.31,29.62,0.0156,0.0074,20.49,1.79,35.16,9.62,2.2279,0.5157,0.463,0.0104,0.72,-0.39,3.1982
2009-09-30,98076210,98076210,1,4380000000,2047100000,2226500000,582100000,2078700000,74800000,0,196300000,1050400000,697600000,1400000,1400000,0.01,0.01,0.18,68100000,-89800000,-2700000,-24400000,826300000,96600000,31.38,36.95,25.8,0.052,0.0248,21.19,1.48,12.45,9.44,0.6726,0.5053,0.4746,0.0313,0.79,-0.29,3.5167
2009-06-30,98073310,98073310,1,4321400000,2018000000,2173800000,518800000,2075500000,72100000,0,197300000,1055900000,710000000,-13400000,-13400000,-0.14,-0.14,0.18,-87600000,-103600000,535900000,344700000,850700000,102900000,32.66,44.09,21.22,0.1185,0.0588,21.16,1.64,7.56,9.26,0.2835,0.5087,0.4803,0.0612,0.96,-1.94,3.8897
2009-03-31,98017737,98017737,1,4033300000,1745900000,2011000000,545600000,1951000000,71300000,0,189100000,488800000,831600000,5900000,5900000,0.06,0.06,0.18,168900000,-109200000,-23600000,36100000,506000000,108600000,24.38,31.83,16.92,0.1975,0.1018,19.9,1.21,4.31,9.08,0.1642,0.2505,0.4837,0.0896,1.14,0.62,3.2
2008-12-31,97454624,97454624,1,4170400000,1929400000,2209100000,693900000,1961300000,0,0,190900000,494600000,1112700000,110900000,110900000,1.15,1.15,0.18,409900000,-150100000,-62500000,197300000,469900000,148400000,22.37,29.74,15,0.2504,0.1322,20.13,0.91,3.75,8.9,0.1257,0.2522,0.4703,0.1066,1.24,2.68,2.7805
2008-09-30,96293252,96293252,1,4312000000,2141200000,1947300000,797800000,2364700000,0,0,204200000,495000000,1392400000,144100000,144100000,1.46,1.45,0.18,248300000,-108200000,-177700000,-37600000,272600000,109700000,42.73,58.85,26.6,0.2597,0.1417,24.56,1.77,6.69,8.72,0.1188,0.2093,0.5484,0.1104,1.28,1.44,2.6839
2008-06-30,100288371,100288371,1,4366800000,2268000000,1939700000,790800000,2427100000,0,0,209700000,502300000,1461200000,168900000,168900000,1.68,1.66,0.18,30300000,-143900000,-44200000,-157800000,310200000,143400000,71.94,85.49,58.4,0.2902,0.157,24.2,3.18,10.69,8.54,0.1036,0.207,0.5558,0.1208,1.3,-1.13,2.868
2008-03-31,101104036,101104036,1,4276400000,2317700000,1990100000,830800000,2286300000,0,0,210200000,503500000,1343400000,142000000,142000000,1.41,1.4,0.18,66000000,-111700000,-109600000,-155300000,468000000,112000000,73.16,87.32,59,0.3267,0.172,22.61,3.32,10.09,8.36,0.0911,0.2202,0.5346,0.1275,1.35,-0.45,2.7897
2007-12-31,100949485,100949485,1,4095600000,2248700000,1872100000,704000000,2223500000,0,0,209800000,507300000,1273600000,148900000,148900000,1.46,1.45,0.18,229100000,-166900000,-102500000,-40300000,623300000,161700000,99.07,115.55,82.59,0.3797,0.1943,22.03,4.89,13.32,8.18,0.0777,0.2282,0.5429,0.137,1.42,0.67,3.1942
2007-09-30,102260259,102260259,1,3916800000,2348300000,1843900000,703700000,2072900000,0,0,209800000,513000000,1335000000,193900000,193900000,1.9,1.88,0.13,294000000,-137500000,-22500000,134000000,663600000,129500000,98.13,116.25,80,0.4288,0.2101,20.27,5.33,13.74,8,0.0694,0.2475,0.5292,0.1373,1.53,1.61,3.3371
2007-06-30,102217501,102217501,1,3786100000,2354600000,1904300000,763600000,1881800000,0,0,209400000,518500000,1471300000,206500000,206500000,2.03,2,0.13,112000000,-89600000,-10800000,11600000,529600000,93800000,109.44,119.7,99.17,0.4655,0.2069,18.41,6.61,16.81,7.87,0.068,0.2755,0.497,0.1326,1.56,0.18,3.0836
2007-03-31,102151601,102151601,1,3584000000,2235900000,1892100000,775400000,1691900000,0,0,208500000,522100000,1372600000,197800000,197800000,1.95,1.92,0.13,74700000,-57700000,-1300000,15700000,518000000,57700000,97.55,110,85.1,0.4859,0.1976,16.56,6.66,17.45,7.74,0.0699,0.3086,0.4721,0.1266,1.56,0.17,2.8835
2006-12-31,101983940,101983940,1,3282200000,1987900000,1789600000,645500000,1492600000,0,0,206500000,529900000,1396900000,167100000,167100000,1.67,1.64,0.13,129400000,-74800000,41800000,96400000,502300000,73500000,79.25,98.2,60.3,0.4867,0.1781,14.64,6.46,15.45,7.61,0.0759,0.355,0.4548,0.1158,1.54,0.55,3.0796
2006-09-30,100723901,100723901,1,3523400000,2132500000,2289000000,881300000,1234400000,0,0,206100000,530500000,1288400000,161900000,161900000,1.62,1.58,0.1,149500000,-57400000,600000,92700000,405900000,57700000,62.58,69.33,55.82,0.5226,0.1704,12.26,5.87,14.16,7.48,0.0766,0.4298,0.3503,0.1181,1.44,0.91,2.4197
2006-06-30,100593690,100593690,1,3115400000,1769100000,2042100000,650500000,1073300000,0,0,206000000,538000000,1210800000,140400000,140400000,1.41,1.37,0.1,-5600000,-48000000,7700000,-45900000,313200000,49700000,70.77,84.53,57,0.5136,0.1576,10.67,7.88,17.87,7.38,0.0798,0.5013,0.3445,0.1123,1.4,-0.55,2.7196
2006-03-31,100266955,100266955,1,2924100000,1635000000,2024100000,656400000,900000000,0,0,200600000,540900000,1040500000,102500000,102500000,1.04,1,0.1,35200000,-52500000,13700000,-3600000,359100000,52300000,48.72,61.39,36.05,0.529,0.1484,8.98,6.05,13.65,7.28,0.0788,0.601,0.3078,0.1084,1.37,-0.17,2.4909
2005-12-31,99374316,99374316,1,2731600000,1484000000,1931700000,560900000,799900000,0,0,199700000,547000000,894400000,118800000,118800000,1.23,1.18,0.1,27000000,-46400000,10400000,-9000000,362700000,48300000,31.57,36.53,26.6,0.541,0.1395,8.05,4.21,11.4,7.18,0.0761,0.6838,0.2928,0.1016,1.37,-0.21,2.6457
2005-09-30,97750037,97750037,1,2653100000,1486900000,1921300000,511900000,731800000,0,0,202800000,546700000,861700000,88300000,88300000,0.91,0.87,0.06,135800000,-24100000,6800000,118500000,371700000,21400000,26.49,30.98,22,0.4829,0.1115,7.49,4.25,13.31,7.08,0.0841,0.7471,0.2758,0.0806,1.38,1.17,2.9047
2005-06-30,96701427,96701427,1,2505300000,1351900000,1902400000,500800000,602900000,0,0,203900000,548100000,904200000,91700000,91700000,0.96,0.91,0.06,64500000,-30900000,-11600000,22000000,253200000,12600000,22.54,25.56,19.52,0.4037,0.0823,6.23,4.14,16.22,7.02,0.1176,0.9091,0.2406,0.0596,1.38,0.54,2.6995
2005-03-31,96520325,96520325,1,2426100000,1272900000,1900300000,515100000,525800000,0,0,206600000,549600000,879600000,61000000,61000000,0.64,0.61,0.06,-4700000,-7800000,-7100000,-19600000,231200000,7200000,22.04,26.05,18.03,0.3518,0.0577,5.45,4.96,146.93,6.96,0.1752,1.0453,0.2167,0.0432,1.34,-0.12,2.4712
2004-12-31,95892363,95892363,1,2315700000,1160200000,1889800000,492800000,425900000,0,0,205300000,553300000,778100000,35000000,35000000,0.37,0.38,0.06,15600000,-8100000,-19300000,-11800000,250800000,3800000,18.85,23.48,14.22,0.0719,0.0092,4.44,4.61,None,6.9,1.115,1.2991,0.1839,0.0072,1.27,0.12,2.3543
2004-09-30,95502412,95502412,1,2288900000,1119600000,1898600000,511700000,390300000,0,0,204600000,557300000,730600000,8600000,8600000,0.1,0.09,0.06,-13100000,-14800000,226500000,198600000,262600000,14300000,18.52,20.5,16.53,None,-0.1213,4.09,11.8,None,6.84,None,1.4279,0.1705,None,1.19,-0.29,2.188
2004-06-30,95282975,95282975,1,2058600000,887100000,1908900000,493300000,149700000,0,0,201300000,551600000,646500000,26600000,26600000,0.33,0.31,0.06,21800000,-20800000,-4300000,-3300000,64000000,13100000,13.79,18.4,9.17,None,-0.143,1.57,8.21,None,6.78,None,3.6847,0.0727,None,1.1,0.09,1.7983
2004-03-31,81277981,81277981,1,1941300000,782800000,1805000000,448700000,136300000,0,0,206300000,512400000,577800000,-50400000,-50400000,-0.63,-0.63,0.06,-200000,-10900000,-1200000,-12300000,67300000,12100000,11.29,13.94,8.64,None,-0.1684,1.68,5.23,None,6.72,None,3.7594,0.0702,None,1.01,-0.15,1.7446
2003-12-31,80951282,80951282,1,1884900000,743300000,1710200000,394700000,174700000,0,0,198400000,504300000,484400000,-232700000,-232700000,-2.87,-2.87,0.06,29900000,-23300000,-5500000,1100000,79600000,13100000,10.35,13.9,6.8,-0.9425,-0.1536,2.16,2.41,None,6.66,None,2.8867,0.0927,None,0.95,0.21,1.8832
2003-09-30,80642479,80642479,1,2098100000,807000000,1752000000,365200000,346100000,0,0,194800000,519200000,482600000,-28800000,-28800000,-0.36,-0.36,0.06,35000000,-24900000,2200000,12300000,78500000,22700000,7.22,8.14,6.3,-0.3022,-0.0579,4.29,1.49,None,6.6,None,1.5001,0.165,None,0.91,0.15,2.2097
2003-06-30,81193030,81193030,1,2103100000,811300000,1710900000,342600000,392200000,0,0,196000000,523600000,489900000,-26000000,-26000000,-0.32,-0.32,0.06,-28100000,-16200000,-900000,-45200000,66200000,17000000,5.14,7.28,3,-0.1861,-0.0453,4.83,0.99,None,6.54,None,1.335,0.1865,None,0.86,-0.56,2.3681
2003-03-31,80961069,80961069,1,2106600000,833100000,1684400000,352800000,422200000,0,0,195800000,510900000,480500000,-27100000,-27100000,-0.34,-0.34,0.06,45200000,-5900000,12700000,52000000,111400000,11800000,4.58,6.72,2.45,-0.1224,-0.0352,5.21,0.82,None,6.48,None,1.2101,0.2004,None,0.82,0.41,2.3614
2002-12-31,80643779,80643779,1,2093200000,812400000,1644400000,342000000,448800000,0,0,194400000,509400000,454200000,-39700000,-39700000,-0.5,-0.5,0.06,-100000,-6100000,-9600000,-15800000,59400000,3600000,6.41,7.52,5.3,-0.0827,-0.027,5.57,0.58,None,6.42,None,1.135,0.2144,None,0.78,-0.05,2.3754
2002-09-30,80635515,80635515,1,2548800000,834700000,1655900000,366600000,892900000,0,0,192800000,508600000,469300000,-7500000,-7500000,-0.09,-0.09,0.2,33400000,-10300000,-18100000,5000000,75200000,10400000,10.78,15.35,6.2,-0.0782,-0.0279,11.07,0.95,None,6.36,None,0.5696,0.3503,None,0.76,0.29,2.2769
2002-06-30,80635916,80635916,1,2543500000,836500000,1633400000,348000000,910100000,0,0,189700000,494600000,491200000,-7500000,-7500000,-0.09,-0.09,0.2,89000000,-10700000,-38600000,39700000,70200000,10100000,16.82,18.11,15.54,-0.0596,-0.0214,11.29,1.46,None,6.16,None,0.5435,0.3578,None,0.77,0.98,2.4037
2002-03-31,80576890,80576890,1,2567600000,857500000,1637700000,338700000,929900000,0,0,188500000,509000000,493100000,-11100000,-11100000,-0.14,-0.14,0.2,81900000,-12700000,-72400000,-3200000,30500000,15400000,15.84,16.95,14.72,-0.0439,-0.0158,11.54,1.35,None,5.96,None,0.5474,0.3622,None,0.77,0.83,2.5317
2001-12-31,80568079,80568079,1,2643200000,926100000,1698500000,332700000,944700000,0,0,188400000,573000000,493100000,-45800000,-45800000,-0.57,-0.57,0.2,28400000,-14100000,-18400000,-4100000,33700000,24200000,14.76,17.01,12.5,-0.0253,-0.0091,11.73,1.18,43.41,5.76,None,0.6065,0.3574,None,0.77,0.05,2.7836
2001-09-30,80260713,80260713,1,2774900000,1001200000,1772300000,750600000,1002600000,0,0,191100000,200500000,537700000,8000000,8000000,0.1,0.1,0.2,43900000,-28600000,300000,15600000,37800000,27600000,16.18,19.8,12.55,0.0255,0.0093,12.49,1.29,21.29,5.56,2.468,0.2,0.3613,0.0117,0.8,0.2,1.3339
2001-06-30,80246388,80246388,1,2795300000,1045700000,1784900000,430200000,1010400000,0,0,192200000,509500000,554700000,6200000,6200000,0.08,0.08,0.2,23500000,-17700000,-7100000,-1300000,22200000,24300000,18.73,21.07,16.4,0.0581,0.0214,12.59,1.47,15.48,5.36,1.0681,0.5043,0.3615,0.0262,0.82,-0.01,2.4307
2001-03-31,80202179,80202179,1,2812200000,1040100000,1787700000,443300000,1024500000,0,0,193900000,501500000,542500000,6400000,6400000,0.08,0.08,0.2,27000000,-24600000,-5100000,-2700000,23500000,23800000,16.09,19,13.19,0.0933,0.0346,12.77,1.24,10.06,5.16,0.6599,0.4895,0.3643,0.0411,0.84,0.04,2.3463
2000-12-31,80133152,80133152,1,2776200000,1022800000,1737000000,413500000,1039200000,0,0,194500000,490600000,584700000,5400000,5400000,0.08,0.08,0.2,84800000,-12700000,-89500000,-17400000,26200000,14400000,16.75,21,12.5,0.1248,0.0471,12.97,1.27,9.8,4.96,0.4906,0.4721,0.3743,0.0539,0.88,0.88,2.4735
2000-09-30,80368768,80368768,1,2861900000,1075700000,1798600000,362100000,1063300000,0,0,194800000,599900000,612000000,42100000,42100000,0.52,0.52,0.2,15900000,-21600000,7800000,2100000,43600000,16600000,19.84,22.63,17.06,0.1286,0.0506,13.23,1.52,6.73,4.76,0.7293,0.5642,0.3715,0.0579,0.87,-0.01,2.9707
2000-06-30,81305923,81305923,1,2833700000,1075000000,1776300000,433700000,1057400000,0,0,196000000,529700000,638300000,43700000,43700000,0.53,0.53,0.2,5000000,-38800000,22100000,-11700000,41500000,13500000,22.39,26.81,17.98,0.2244,0.093,13.01,1.71,7.41,4.56,0.4388,0.5009,0.3732,0.0992,0.94,-0.1,2.4787
2000-03-31,83204001,83204001,1,2772900000,1049400000,1684400000,445700000,1088500000,0,0,202000000,423200000,625400000,41300000,41300000,0.47,0.47,0.2,29800000,3100000,-30400000,2500000,53200000,10500000,19.94,23.75,16.13,0.2242,0.0947,13.08,1.41,6.29,4.36,0.4681,0.3888,0.3925,0.0944,1,0.23,2.3545
