"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,451173217,451173217,1,34337400000,30124200000,30087300000,26719300000,4250100000,0,0,2252300000,2007700000,2916900000,368700000,368700000,0.82,0.81,0.53,329800000,8763900000,-9513600000,-414500000,2776600000,105900000,89.28,93.82,84.75,0.3497,0.0361,9.42,9.09,27.47,34.88,0.6328,0.4724,0.1238,0.1284,0.28,0.5,1.1274
2016-06-30,456176951,456176951,1,43670000000,39500400000,39188400000,35847400000,4481600000,0,0,2216200000,2007700000,2898200000,282000000,282000000,0.62,0.62,0.53,659100000,7172200000,-7576100000,249700000,3191100000,98300000,88.12,91.87,84.36,0.335,0.0353,9.82,8.91,26.3,34.35,0.6376,0.448,0.1026,0.1279,0.28,1.23,1.1019
2016-03-31,455534803,455534803,1,51125600000,46819000000,46622400000,43250400000,4503200000,0,0,2203200000,2007700000,3248600000,532500000,532500000,1.17,1.17,0.53,708100000,-10393700000,9816700000,146500000,2941400000,82600000,83.33,90,76.65,0.3409,0.039,9.89,9.07,25.96,33.82,0.6065,0.4458,0.0881,0.1352,0.29,1.37,1.0825
2015-12-31,457451131,457451131,1,39899500000,35659200000,35693300000,32468100000,4206200000,0,0,2166500000,1994800000,2807000000,341400000,341400000,0.75,0.74,0.53,399500000,-6184900000,5405400000,-389800000,2794900000,88400000,84.7,90.67,78.74,0.3196,0.0416,9.19,8.44,26.8,33.29,0.6163,0.4743,0.1054,0.134,0.31,0.68,1.0983
2015-09-30,461206624,461206624,1,34380300000,30176100000,29750100000,26587300000,4630200000,0,0,2160800000,1995200000,2714000000,336600000,336600000,0.73,0.72,0.49,93200000,319200000,1144100000,1545400000,3184700000,101000000,74.75,85.21,64.29,0.2972,0.0403,10.04,7.24,24.51,32.76,0.6139,0.4309,0.1347,0.1348,0.3,-0.02,1.135
2015-06-30,465810128,465810128,1,33110500000,28809200000,28302000000,27113700000,4808500000,0,0,2296700000,9200000,2671700000,336200000,336200000,0.71,0.72,0.49,441400000,3716200000,-4333100000,-169300000,1639300000,95900000,84.1,88.4,79.8,0.2727,0.0404,10.32,7.62,28.7,32.27,3.8444,0.0019,0.1452,0.1328,0.3,0.74,1.0625
2015-03-31,469524030,469524030,1,37107300000,32792800000,31929200000,30714700000,5178100000,0,0,2283800000,9700000,3031700000,489600000,489600000,1.04,1.03,0.49,857100000,5903300000,-6752800000,-42200000,1808600000,74300000,85.97,90.23,81.71,0.2426,0.0393,11.03,7.44,28.85,31.78,3.9762,0.0019,0.1395,0.124,0.32,1.67,1.0677
2014-12-31,475152112,475152112,1,43503100000,39116000000,38010900000,36770200000,5492200000,0,0,2332700000,10300000,2661300000,331500000,331500000,0.7,0.69,0.49,228900000,-13646900000,13120600000,-324900000,1850800000,84800000,78.52,86.54,70.5,0.2336,0.0404,11.56,6.49,25.58,31.29,3.8886,0.0019,0.1262,0.1237,0.33,0.3,1.0638
2014-09-30,482056801,482056801,1,30208100000,25793400000,24380800000,23159300000,5827300000,0,0,2358000000,10900000,2573800000,295200000,295200000,0.62,0.61,10.15,378200000,267100000,-418000000,192100000,2175700000,56900000,81.94,84.68,79.2,0.2337,0.0432,12.09,5.91,26.1,30.8,3.7682,0.0019,0.1929,0.1242,0.35,0.67,1.1137
2014-06-30,480912107,480912107,1,32051700000,25833400000,25381500000,23908000000,6670200000,0,0,3746100000,11500000,3064100000,288700000,288700000,0.61,0.6,0.48,604500000,4991800000,-5294000000,312600000,1983600000,93800000,76.88,80.37,73.38,0.2356,0.0444,13.87,5.6,25.54,20.65,0.5956,0.0017,0.2081,0.1242,0.36,1.06,1.0805
2014-03-31,482102232,482102232,1,36596500000,30532600000,29980400000,28578200000,6616100000,0,0,3738200000,12100000,3320000000,521600000,521600000,1.09,1.08,0.48,743900000,2045300000,-2381300000,403900000,1671000000,103000000,77.45,83,71.91,0.2303,0.0426,13.72,5.96,26.52,20.17,0.605,0.0018,0.1808,0.1217,0.35,1.33,1.0684
2013-12-31,481825525,481825525,1,38321800000,32301100000,32063300000,30645000000,6258500000,0,0,3753100000,12600000,2982800000,377000000,377000000,0.79,0.78,0.48,391700000,-8727900000,8454600000,118100000,1267100000,91300000,76.86,83.82,69.91,0.2246,0.0404,12.99,5.98,26.14,19.69,0.6073,0.002,0.1633,0.1205,0.34,0.62,1.054
2013-09-30,481425397,481425397,1,29481300000,21035800000,23288500000,21899400000,6192800000,0,0,3734800000,14200000,2839600000,328600000,328600000,0.68,0.68,0.435,81300000,2504100000,-3137500000,-550100000,1149000000,79200000,71.85,74.95,68.75,0.2256,0.0423,12.86,5.6,24.86,19.21,0.5871,0.0023,0.2101,0.1241,0.34,0,0.9606
2013-06-30,482823076,482823076,1,32268100000,26201000000,26078200000,24732800000,6189900000,0,0,3695800000,14700000,2810500000,226900000,226900000,0.47,0.47,0.43,575500000,7341000000,-7862700000,51400000,1699100000,79200000,67.65,72,63.3,0.221,0.0414,12.82,5,22.93,18.78,0.5843,0.0024,0.1918,0.1243,0.33,1.03,1.0594
2013-03-31,485222417,485222417,1,40166300000,34433200000,33605200000,32118500000,6561100000,0,0,3712900000,15300000,3114300000,482700000,482700000,1,0.99,0.435,618300000,-6775600000,6426700000,256800000,1647700000,69400000,61.44,65.12,57.75,0.2267,0.0428,13.52,4.66,21.33,18.35,0.5619,0.0023,0.1633,0.1291,0.33,1.13,1.0721
2012-12-31,485017174,485017174,1,33330000000,27552400000,26934700000,25438500000,6395300000,0,0,3771300000,15800000,2747800000,390900000,390900000,0.81,0.8,0.435,448500000,-2859700000,2680300000,273500000,1390900000,60300000,56.99,59.96,54.02,0.2228,0.0421,13.19,4.4,20.07,17.91,0.5613,0.0025,0.1919,0.1286,0.33,0.8,1.0831
2012-09-30,485473927,485473927,1,30144100000,23972600000,23851400000,22351100000,6292700000,0,0,3772600000,16300000,2637500000,305300000,305300000,0.63,0.63,0.395,-65100000,715900000,-1093300000,-430700000,1117400000,64000000,57.17,59.5,54.85,0.2222,0.0419,12.96,4.53,20.27,17.48,0.5553,0.0026,0.2088,0.129,0.32,-0.27,1.0725
2012-06-30,484504817,484504817,1,30815500000,25155600000,24701500000,23239400000,6114000000,0,0,3866500000,16800000,2636600000,258400000,258400000,0.53,0.53,0.4,499100000,8258400000,-8857600000,-117000000,1548100000,57100000,53.54,56.19,50.89,0.2242,0.0425,12.62,4.06,19.26,17.08,0.545,0.0027,0.1984,0.1302,0.33,0.91,1.0825
2012-03-31,489085110,489085110,1,39376100000,33553500000,32919500000,31423900000,6456600000,0,0,3886800000,66700000,2923100000,452400000,452400000,0.93,0.92,0.395,663200000,-6582900000,6243500000,333800000,1665100000,68900000,55.2,57.1,53.31,0.2225,0.0409,13.2,4.38,20.37,16.68,0.5388,0.0103,0.164,0.1302,0.31,1.22,1.0678
2011-12-31,490575881,490575881,1,32484400000,26727100000,26302000000,24797500000,6182400000,0,0,3861500000,75900000,2583000000,375000000,375000000,0.77,0.76,0.395,431600000,-4314000000,3975600000,82400000,1331300000,-5400000,50.23,54.62,45.85,0.2202,0.0394,12.6,4.08,19.54,16.29,0.5404,0.0123,0.1903,0.1298,0.3,0.89,1.0778
2011-09-30,488698027,488698027,1,28020200000,22454000000,22001000000,20511800000,6019200000,0,0,3684200000,77400000,2522500000,302700000,302700000,0.62,0.61,0.36,316300000,5882100000,-6315400000,-140500000,1248900000,57400000,49.87,55.02,44.72,0.2131,0.0375,12.32,4.06,19.79,15.89,0.556,0.0129,0.2148,0.1257,0.3,0.53,1.0947
2011-06-30,489677633,489677633,1,34238300000,28583500000,28227900000,26786800000,6010400000,0,0,3789300000,86600000,2507100000,241800000,241800000,0.49,0.49,0.36,485500000,7294200000,-7996600000,-211500000,1389400000,96700000,52.97,55.12,50.82,0.2113,0.036,12.27,4.27,21.62,15.53,0.5602,0.0144,0.1755,0.1269,0.28,0.79,1.0671
2011-03-31,499704802,499704802,1,41596400000,36083300000,35401900000,33974100000,6194500000,0,0,3790700000,87800000,2737300000,423800000,423800000,0.85,0.85,0.36,573000000,-8496700000,8205500000,295200000,1600900000,64500000,49.11,51.5,46.73,0.2103,0.037,12.4,4.22,20.46,15.17,0.5684,0.0142,0.1489,0.1278,0.29,1.02,1.0621
2010-12-31,496416668,496416668,1,32660300000,27371500000,26884700000,25492900000,5775600000,0,0,3561600000,89300000,2405700000,310100000,310100000,0.63,0.62,0.36,425000000,-1982400000,1691500000,129000000,1305700000,58400000,44.34,47.17,41.5,0.2092,0.0383,11.63,3.8,18.48,14.81,0.5705,0.0155,0.1768,0.1297,0.3,0.74,1.0737
2010-09-30,493211855,493211855,1,30878900000,25679200000,25122200000,23677300000,5756700000,0,0,3473200000,90800000,2229400000,278500000,278500000,0.57,0.56,0.34,222300000,-4155700000,3438800000,-466600000,1176700000,45000000,40.56,42.72,38.41,0.2104,0.0394,11.67,3.64,16.9,14.45,0.562,0.0158,0.1864,0.1332,0.3,0.36,1.0845
2010-06-30,492022525,492022525,1,26862200000,22316700000,21383300000,20052200000,5478900000,0,0,2925700000,99600000,2177300000,207900000,207900000,0.42,0.42,0.34,395500000,7701800000,-8403400000,-321700000,1643300000,62700000,36.1,45.74,26.46,0.2123,0.0418,11.14,3.06,13.47,14.11,0.5584,0.0182,0.204,0.1357,0.31,0.68,1.1129
2010-03-31,502987661,502987661,1,34986200000,30315000000,29047900000,27742000000,5938300000,0,0,2985400000,41300000,2443200000,403600000,403600000,0.8,0.8,0.34,613700000,-5239100000,4867000000,223900000,1965000000,41900000,42.47,45.22,39.72,0.2394,0.0474,11.81,3.73,15.85,13.77,0.4976,0.007,0.1697,0.1531,0.31,1.14,1.0927
2009-12-31,504832209,504832209,1,29598900000,24926400000,23851000000,22560500000,5747900000,0,0,2971500000,41800000,2204400000,315800000,315800000,0.63,0.62,0.34,429200000,-5209900000,4931800000,158300000,1741100000,71100000,41.5,44.5,38.51,0.2496,0.0499,11.39,3.71,15.66,13.43,0.494,0.0073,0.1942,0.1542,0.32,0.71,1.1049
2009-09-30,504630728,504630728,1,24436100000,19718400000,18782100000,17444000000,5654000000,0,0,2967200000,42200000,2102800000,284100000,284100000,0.57,0.56,0.33,243700000,367700000,-1306400000,-682500000,1582800000,47900000,36.85,40.44,33.26,0.2576,0.0477,11.2,3.48,14.01,13.09,0.4959,0.0075,0.2314,0.1525,0.31,0.39,1.1304
2009-06-30,502151920,502151920,1,25351700000,20703900000,20029100000,18756300000,5322600000,0,0,2955600000,42700000,2107600000,352700000,352700000,0.7,0.7,0.33,427500000,4993500000,-4554500000,901900000,2265300000,45500000,36.58,39.08,34.08,0.2663,0.0476,10.6,3.68,15.37,12.76,0.4841,0.008,0.21,0.1503,0.32,0.76,1.1038
2009-03-31,501642166,501642166,1,29174400000,24482200000,24181900000,22864700000,4992500000,0,0,2848600000,43100000,2374700000,402500000,402500000,0.8,0.8,0.33,453500000,4077800000,-4474600000,58500000,1363400000,28800000,36.51,40.99,32.03,0.2454,0.0439,9.95,3.81,15.41,12.43,0.5167,0.0086,0.1711,0.1353,0.32,0.85,1.0707
2008-12-31,504888675,504888675,1,33361000000,28657400000,28523300000,27227600000,4837700000,0,0,2855000000,51200000,2203300000,300500000,300500000,0.6,0.59,0.33,283400000,-9214500000,8883400000,-91500000,1304900000,38500000,36.88,42.93,30.83,0.2415,0.0429,9.58,3.85,15.83,12.1,0.4996,0.0106,0.145,0.1358,0.32,0.49,1.0525
2008-09-30,507878897,507878897,1,24176900000,19349200000,19315600000,18080400000,4861300000,0,0,2973900000,39200000,2181500000,276900000,276900000,0.55,0.54,0.29,398200000,-500900000,614100000,478900000,1396400000,45100000,43.11,45.97,40.26,0.2357,0.0449,9.57,4.31,18.42,11.77,0.4911,0.0081,0.2011,0.1355,0.33,0.7,1.0702
2008-06-30,508864299,508864299,1,23734400000,18808900000,18647200000,17341600000,5087200000,0,0,3063800000,52100000,2207200000,233500000,233500000,0.45,0.45,0.29,473600000,7906000000,-9114600000,-727200000,917500000,54000000,43.24,45.23,41.25,0.2381,0.045,10,4.08,19.39,11.48,0.4617,0.0102,0.2143,0.1408,0.32,0.82,1.0846
2008-03-31,518418086,518418086,1,32775500000,27820000000,27276700000,25862800000,5498800000,0,0,3079900000,52500000,2427200000,413600000,413600000,0.8,0.79,0.29,701300000,-5221700000,4852200000,324200000,1644700000,36700000,41.2,44.66,37.74,0.2299,0.0425,10.61,4.16,19.25,11.19,2.6386,0.0095,0.1678,0.1565,0.27,1.28,1.0757
2007-12-31,522752945,522752945,1,27545700000,3091200000,22368100000,1752900000,5177600000,0,0,3094600000,36700000,2150100000,291200000,291200000,0.56,0.55,0.29,320800000,255600000,-719000000,-108100000,1320500000,53900000,47.03,49.81,44.25,0.22,0.0416,9.9,4.95,22.08,10.9,2.6745,0.0071,0.188,0.1582,0.26,0.51,1.7635
2007-09-30,526189408,526189408,1,25703300000,3078300000,20705400000,1958100000,4997900000,0,0,3063200000,43500000,1992000000,297400000,297400000,0.56,0.55,0.23,276500000,-326000000,-289300000,-332200000,1428600000,36400000,46.64,49.38,43.91,0.2139,0.0403,9.5,4.81,22.86,10.61,2.6385,0.0087,0.1944,0.1556,0.26,0.46,1.5721
2007-06-30,531060120,531060120,1,26648900000,3364200000,21501000000,1790800000,5147900000,0,0,3041600000,43500000,1077000000,194600000,194600000,0.37,0.34,5.15,186000000,94600000,-1001500000,-712700000,1760800000,50200000,47.09,50.3,43.89,0.199,0.0388,9.69,4.35,16.13,10.38,2.7142,0.0085,0.1932,0.146,0.27,0.26,1.8786
2007-03-31,553238164,553238164,1,32922900000,4056400000,26934200000,1765300000,5988700000,0,0,3034500000,43600000,2189300000,388900000,388900000,0.7,0.7,0.23,614600000,545500000,19300000,1178700000,2473500000,32900000,49.17,51.5,46.85,0.2775,0.0557,10.82,4.58,17.19,5.23,0.2799,0.0073,0.1819,0.1838,0.3,1.05,2.2979
2006-12-31,550288406,550288406,1,31612200000,4292100000,25705700000,2551500000,5906500000,0,0,3491700000,73800000,2316100000,297700000,297700000,0.54,0.54,0.23,330100000,-178200000,-265900000,-106500000,1294700000,49000000,48.1,49.94,46.26,0.2738,0.0553,10.73,4.53,17.36,5,0.2704,0.0125,0.1868,0.1768,0.31,0.51,1.6822
2006-09-30,550607173,550607173,1,26209300000,4591300000,20361400000,2587100000,5847900000,0,0,3092300000,74400000,2217600000,257500000,257500000,0.46,0.46,0.185,167300000,-31100000,-636300000,-499400000,1401200000,40700000,45.4,48.3,42.5,0.2679,0.0549,10.62,4.2,16.88,4.77,0.2647,0.0127,0.2231,0.1758,0.31,0.23,1.7747
2006-06-30,555570420,555570420,1,27490100000,4760100000,21478500000,2592700000,6011600000,0,0,3084200000,74300000,2243500000,703700000,703700000,1.24,1.22,0.19,338400000,958100000,-747500000,563400000,1900600000,80400000,45.12,46.93,43.31,0.2629,0.0542,10.82,4.3,23.5,4.59,0.2631,0.0124,0.2187,0.175,0.31,0.46,1.836
2006-03-31,576374986,576374986,1,32643200000,5024600000,26599400000,2879400000,6043800000,0,0,3092800000,74300000,2438600000,370600000,370600000,0.64,0.64,0.185,573900000,-68800000,-232600000,274600000,1337200000,56200000,45.6,47.95,43.25,0.1895,0.0387,10.49,4.51,24.65,4.4,0.3516,0.0123,0.1851,0.1241,0.31,0.9,1.745
2005-12-31,579565044,579565044,1,29643200000,4431200000,23787300000,2796500000,5855900000,0,0,3382700000,74400000,2153200000,259700000,259700000,0.45,0.45,0.185,498400000,-390300000,-96300000,3900000,1062200000,95800000,45.15,48.11,42.19,0.1862,0.0375,10.1,4.54,24.81,4.21,0.3471,0.0127,0.1975,0.1217,0.31,0.69,1.5846
2005-09-30,576599881,576599881,1,24826400000,4233100000,19097700000,2532200000,5728700000,0,0,3122600000,76100000,2046200000,220000000,220000000,0.38,0.38,0.155,401800000,-46800000,-272400000,83300000,1058700000,59900000,43.14,45.07,41.21,0.1861,0.0376,9.94,4.31,24.1,4.03,0.3344,0.0133,0.2308,0.1228,0.31,0.59,1.6717
2005-06-30,578425694,578425694,1,27615400000,4441100000,21831600000,2800700000,5783800000,0,0,3143300000,75800000,2301871000,258765000,258765000,0.44,0.45,0.15,386034000,-284044000,-209183000,-107193000,975400000,63207000,42.97,45.56,40.37,0.1866,0.0376,10,4.34,25.28,3.87,0.3308,0.0131,0.2094,0.1242,0.3,0.56,1.5857
2005-03-31,583343711,583343711,1,32772727000,4489340000,27003085000,2754277000,5769642000,0,0,3163783000,75937000,2348963000,338371000,338371000,0.58,0.57,0.155,355517000,-169352000,-248091000,-61926000,1069191000,46925000,43.31,45.5,41.13,0.1812,0.0381,9.89,4.46,26.57,3.72,0.3412,0.0132,0.1761,0.1218,0.31,0.53,1.63
2004-12-31,583096967,583096967,1,28189379000,4193873000,22532856000,2600640000,5656523000,0,0,3152024000,75926000,1993584000,250103000,250103000,0.43,0.42,0.155,425630000,-383848000,-14190000,27592000,1131117000,43482000,43.05,46.31,39.79,0.1755,0.0394,9.7,4.63,27.08,3.57,0.3466,0.0134,0.2007,0.1205,0.33,0.66,1.6126
2004-09-30,582537627,582537627,1,23787478000,3028533000,18373944000,1659933000,5413534000,0,0,2937973000,76508000,1854682000,208161000,208161000,0.36,0.35,0.14,266219000,399344000,-275036000,390527000,1103525000,42486000,40.86,43.12,38.6,0.1739,0.0399,9.29,4.41,26.19,3.41,0.3463,0.0141,0.2276,0.1203,0.33,0.38,1.8245
2004-06-30,584153997,584153997,1,21120559000,2761589000,15702889000,1768424000,5417670000,0,0,2931820000,76200000,2085830000,211890000,211890000,0.35,0.36,0.14,259969000,-177858000,-225041000,-142930000,712998000,79057000,44.47,47.31,41.63,0.1719,0.0416,9.27,4.67,28.15,3.27,0.3403,0.0141,0.2565,0.1206,0.34,0.31,1.5616
2004-03-31,590468033,590468033,1,25425481000,2836571000,19800783000,1827081000,5624698000,0,0,2892004000,82049000,2121435000,300250000,300250000,0.51,0.5,0.14,575424000,-348910000,-206216000,20298000,855928000,47011000,42.14,44.68,39.61,0.1732,0.0424,9.53,4.63,26.01,3.13,0.3275,0.0146,0.2212,0.124,0.34,0.89,1.5525
2003-12-31,589910642,589910642,1,24700123000,2946252000,19325710000,1665296000,5374413000,0,0,2634688000,84585000,1827400000,228580000,228580000,0.39,0.38,0.14,392222000,-666386000,-241917000,-516081000,835630000,40286000,37.87,39.88,35.86,0.1819,0.0464,9.11,4.21,22.68,2.99,0.3064,0.0157,0.2176,0.1316,0.35,0.6,1.7692
2003-09-30,594438170,594438170,1,18714386000,3325867000,13364753000,1707534000,5349633000,0,0,2590947000,84713000,1720277000,194850000,194850000,0.33,0.32,0.12,164320000,-125627000,-97200000,-58507000,1351711000,37731000,37.08,40.7,33.45,0.1916,0.0515,9,4.11,21.94,2.85,0.2857,0.0158,0.2859,0.1389,0.37,0.21,1.9478
2003-06-30,594883230,594883230,1,19833671000,3675501000,14462198000,1998783000,5371473000,0,0,2651022000,84674000,1911559000,216670000,216670000,0.36,0.38,0.12,398697000,-5458000,-171681000,221558000,1410218000,48594000,33.44,36.08,30.8,0.2004,0.0544,9.03,3.83,18.48,2.73,0.2789,0.0158,0.2708,0.1425,0.38,0.59,1.8389
2003-03-31,598029348,598029348,1,20329399000,3493566000,15101543000,1510040000,5227856000,0,0,2039848000,81930000,1905778000,329390000,329390000,0.55,0.54,0.12,549980000,-170646000,-162156000,217178000,1188660000,28228000,34.02,40.81,27.24,0.217,0.0594,8.74,4.1,18.59,2.61,0.2008,0.0157,0.2572,0.1538,0.39,0.87,2.3136
2002-12-31,599595005,599595005,1,19002943000,2893354000,14023834000,1336880000,4979109000,0,0,1953915000,82446000,1682995000,261690000,261690000,0.44,0.43,0.12,379624000,166412000,-120333000,425703000,971482000,29728000,39.86,45.96,33.76,0.2241,0.0616,8.3,5.03,21.9,2.49,0.1963,0.0166,0.262,0.1578,0.39,0.58,2.1643
2002-09-30,598872287,598872287,1,15695995000,2501783000,10947069000,1376555000,4748926000,0,0,1920510000,83780000,1646685000,210400000,210400000,0.35,0.34,0.115,236788000,186765000,-676584000,-253031000,545779000,27208000,37.45,43.75,31.15,0.226,0.063,7.93,4.42,20.92,2.37,0.1952,0.0176,0.3026,0.1583,0.4,0.35,1.8174
2002-06-30,604067745,604067745,1,18276522000,2817257000,13162317000,1411102000,5114205000,0,0,1877198000,90648000,1845316000,287310000,287310000,0.46,0.5,0.01,346776000,-452196000,-299736000,-405156000,798810000,45293000,50.17,58,42.35,0.2252,0.0613,8.47,6.22,29.17,2.26,0.1925,0.0177,0.2798,0.1572,0.39,0.5,1.9965
2002-03-31,620141262,620141262,1,19228232000,2989461000,14231251000,1367885000,4996981000,0,0,1754115000,91000000,1870036000,352260000,352260000,0.57,0.56,0.115,472631000,-407123000,-188509000,-123001000,1203966000,34813000,55.27,59.53,51,0.2233,0.0599,8.06,7.04,34.33,2.25,0.2507,0.0182,0.2599,0.1524,0.39,0.71,2.1855
2001-12-31,620271986,620271986,1,17621282000,2939165000,12754213000,1265533000,4867069000,0,0,1742199000,94895000,1681028000,264600000,264600000,0.43,0.42,0.115,331454000,-434945000,15351000,-88140000,1326967000,32558000,53.53,60.37,46.7,0.2142,0.0558,7.85,7.22,35.45,2.13,0.2592,0.0195,0.2762,0.1428,0.39,0.48,2.3225
2001-09-30,616600200,616600200,1,16664067000,2946481000,12093887000,1343522000,4570180000,0,0,1714603000,106258000,1607883000,196600000,196600000,0.32,0.31,0.1025,380843000,213771000,-454863000,139751000,1415107000,32957000,47.48,53.97,41,0.1998,0.0503,7.41,6.26,32.3,2.02,0.2683,0.0233,0.2743,0.1347,0.37,0.56,2.1931
2001-06-30,620140157,620140157,1,17889090000,3083460000,13188093000,1336273000,4700997000,0,0,1601410000,110227000,1853088000,255000000,255000000,0.4,0.43,0.1,469704000,-160608000,-199484000,109612000,1275356000,56050000,53.36,57.15,49.57,0.1934,0.049,7.58,7.19,37.31,1.92,0.2664,0.0234,0.2628,0.1318,0.37,0.67,2.3075
2001-03-31,624237994,624237994,1,19841183000,2941306000,15206734000,1311447000,4634449000,0,0,1602310000,113136000,1894320000,288880000,288880000,0.46,0.45,0.1025,476213000,146778000,-751461000,-128470000,1165744000,38441000,56.02,63.56,48.47,0.188,0.048,7.42,7.02,40.01,1.82,0.2698,0.0244,0.2336,0.1297,0.37,0.7,2.2428
2000-12-31,635355147,635355147,1,21057479000,3191235000,15984210000,1210546000,5073269000,0,0,1621888000,124631000,1683639000,207440000,207440000,0.33,0.32,0.1025,209310000,-214547000,-25922000,-31159000,1294214000,36307000,64.22,69.94,58.5,0.1872,0.0576,7.98,8.59,46.2,1.71,0.2648,0.0246,0.2409,0.1305,0.44,0.27,2.6362
2000-09-30,631156765,631156765,1,16681275000,2996924000,11961374000,1281346000,4719901000,0,0,1580189000,133530000,1586523000,173400000,173400000,0.28,0.27,0.0875,335797000,-227457000,-10604000,97736000,1325373000,54608000,58.69,67.88,49.5,0.1932,0.0757,7.48,8.07,43.47,1.61,0.2557,0.0283,0.2829,0.1331,0.57,0.45,2.3389
